timestamp,timeIntervalSince1970,x,y,z
"2025-11-08 12:56:20.765 +0000",1762606580.764783,-0.014995,0.007332,-0.017396
"2025-11-08 12:56:20.775 +0000",1762606580.774818,-0.010947,0.011833,-0.028628
"2025-11-08 12:56:20.785 +0000",1762606580.784852,-0.022505,0.016659,-0.020314
"2025-11-08 12:56:20.795 +0000",1762606580.794886,-0.033209,0.010358,-0.011191
"2025-11-08 12:56:20.805 +0000",1762606580.804920,-0.026502,0.017981,-0.007621
"2025-11-08 12:56:20.815 +0000",1762606580.814954,0.006203,0.001648,-0.014326
"2025-11-08 12:56:20.825 +0000",1762606580.824989,-0.033846,0.001120,-0.017100
"2025-11-08 12:56:20.835 +0000",1762606580.835024,0.004465,-0.010045,0.001897
"2025-11-08 12:56:20.845 +0000",1762606580.845058,-0.005212,0.007467,-0.003109
"2025-11-08 12:56:20.855 +0000",1762606580.855093,-0.026182,0.015477,-0.002849
"2025-11-08 12:56:20.865 +0000",1762606580.865127,0.028966,0.004582,0.005059
"2025-11-08 12:56:20.875 +0000",1762606580.875161,0.014628,0.000474,0.011742
"2025-11-08 12:56:20.885 +0000",1762606580.885195,0.001590,-0.005273,0.011740
"2025-11-08 12:56:20.895 +0000",1762606580.895230,0.004041,-0.004248,0.011752
"2025-11-08 12:56:20.905 +0000",1762606580.905264,-0.017904,-0.024324,0.011506
"2025-11-08 12:56:20.915 +0000",1762606580.915298,-0.000087,-0.024227,0.016645
"2025-11-08 12:56:20.925 +0000",1762606580.925333,0.017059,-0.013770,0.023759
"2025-11-08 12:56:20.935 +0000",1762606580.935367,0.017354,-0.025299,0.017553
"2025-11-08 12:56:20.945 +0000",1762606580.945401,-0.009217,-0.015044,0.013501
"2025-11-08 12:56:20.955 +0000",1762606580.955436,0.008237,-0.006555,0.016566
"2025-11-08 12:56:20.965 +0000",1762606580.965470,0.012689,0.003488,0.018102
"2025-11-08 12:56:20.976 +0000",1762606580.975504,-0.028154,0.012911,0.015136
"2025-11-08 12:56:20.986 +0000",1762606580.985539,0.001823,-0.012533,0.014595
"2025-11-08 12:56:20.996 +0000",1762606580.995572,-0.014594,-0.027446,0.013835
"2025-11-08 12:56:21.006 +0000",1762606581.005608,0.019460,-0.031365,0.020118
"2025-11-08 12:56:21.016 +0000",1762606581.015641,0.010559,-0.014411,0.030440
"2025-11-08 12:56:21.026 +0000",1762606581.025676,0.010061,-0.018836,0.031813
"2025-11-08 12:56:21.036 +0000",1762606581.035710,0.003158,-0.007062,0.018576
"2025-11-08 12:56:21.046 +0000",1762606581.045744,0.001071,-0.011868,0.020549
"2025-11-08 12:56:21.056 +0000",1762606581.055778,0.024038,-0.028381,0.024738
"2025-11-08 12:56:21.066 +0000",1762606581.065813,0.008472,-0.025233,0.027981
"2025-11-08 12:56:21.076 +0000",1762606581.075848,0.012718,-0.004183,0.023087
"2025-11-08 12:56:21.086 +0000",1762606581.085881,0.013799,-0.001371,0.020346
"2025-11-08 12:56:21.096 +0000",1762606581.095917,-0.007728,-0.007644,0.016713
"2025-11-08 12:56:21.106 +0000",1762606581.105951,0.013080,-0.005244,0.023166
"2025-11-08 12:56:21.116 +0000",1762606581.115984,0.006065,-0.026016,0.019382
"2025-11-08 12:56:21.126 +0000",1762606581.126019,-0.012542,-0.014563,0.007492
"2025-11-08 12:56:21.136 +0000",1762606581.136053,-0.003910,-0.009636,0.004655
"2025-11-08 12:56:21.146 +0000",1762606581.146088,-0.004629,-0.008720,0.000799
"2025-11-08 12:56:21.156 +0000",1762606581.156122,-0.019184,0.007504,-0.004401
"2025-11-08 12:56:21.166 +0000",1762606581.166156,-0.025453,0.000722,-0.001972
"2025-11-08 12:56:21.176 +0000",1762606581.176190,0.007405,-0.008378,-0.009071
"2025-11-08 12:56:21.186 +0000",1762606581.186225,-0.037615,-0.003076,-0.019422
"2025-11-08 12:56:21.196 +0000",1762606581.196259,0.024414,0.018321,-0.019051
"2025-11-08 12:56:21.206 +0000",1762606581.206293,-0.011702,0.042780,-0.029759
"2025-11-08 12:56:21.216 +0000",1762606581.216328,-0.007373,0.038334,-0.030411
"2025-11-08 12:56:21.226 +0000",1762606581.226363,0.022106,0.037002,-0.027992
"2025-11-08 12:56:21.236 +0000",1762606581.236397,-0.008613,0.020123,-0.023138
"2025-11-08 12:56:21.246 +0000",1762606581.246430,0.017527,0.004950,-0.024502
"2025-11-08 12:56:21.256 +0000",1762606581.256465,0.009236,0.032280,-0.022600
"2025-11-08 12:56:21.266 +0000",1762606581.266499,0.016651,0.042036,-0.031221
"2025-11-08 12:56:21.277 +0000",1762606581.276534,0.010924,0.018263,-0.021025
"2025-11-08 12:56:21.287 +0000",1762606581.286568,0.034098,-0.011837,-0.016096
"2025-11-08 12:56:21.297 +0000",1762606581.296602,0.002958,0.004666,-0.031554
"2025-11-08 12:56:21.307 +0000",1762606581.306637,0.009599,0.015275,-0.033927
"2025-11-08 12:56:21.317 +0000",1762606581.316670,0.029264,0.043401,-0.034480
"2025-11-08 12:56:21.327 +0000",1762606581.326705,0.020568,0.047043,-0.021299
"2025-11-08 12:56:21.337 +0000",1762606581.336740,0.047451,0.021082,-0.016003
"2025-11-08 12:56:21.347 +0000",1762606581.346774,0.005379,0.009946,-0.031382
"2025-11-08 12:56:21.357 +0000",1762606581.356808,-0.010355,0.008618,-0.033614
"2025-11-08 12:56:21.367 +0000",1762606581.366845,0.037690,0.018566,-0.023610
"2025-11-08 12:56:21.377 +0000",1762606581.376877,-0.012860,0.009924,-0.012818
"2025-11-08 12:56:21.387 +0000",1762606581.386910,0.051796,-0.001571,-0.003428
"2025-11-08 12:56:21.397 +0000",1762606581.396945,0.003793,0.008493,-0.021600
"2025-11-08 12:56:21.407 +0000",1762606581.406979,0.008580,-0.003809,-0.021190
"2025-11-08 12:56:21.417 +0000",1762606581.417015,0.036296,0.013372,-0.005985
"2025-11-08 12:56:21.427 +0000",1762606581.427048,-0.010264,0.017392,0.003533
"2025-11-08 12:56:21.437 +0000",1762606581.437083,0.027724,0.006723,0.002998
"2025-11-08 12:56:21.447 +0000",1762606581.447118,-0.017521,0.002134,-0.001349
"2025-11-08 12:56:21.457 +0000",1762606581.457151,0.011968,-0.009094,0.001420
"2025-11-08 12:56:21.467 +0000",1762606581.467185,0.006290,-0.017472,0.004942
"2025-11-08 12:56:21.477 +0000",1762606581.477220,-0.031141,-0.014473,0.016839
"2025-11-08 12:56:21.487 +0000",1762606581.487255,0.013641,-0.007542,0.018306
"2025-11-08 12:56:21.497 +0000",1762606581.497288,-0.032460,-0.010167,0.016259
"2025-11-08 12:56:21.507 +0000",1762606581.507324,0.010158,-0.029990,0.026125
"2025-11-08 12:56:21.517 +0000",1762606581.517357,-0.007983,-0.011066,0.023200
"2025-11-08 12:56:21.527 +0000",1762606581.527392,-0.045120,-0.023791,0.023433
"2025-11-08 12:56:21.537 +0000",1762606581.537426,0.003937,-0.003274,0.021558
"2025-11-08 12:56:21.547 +0000",1762606581.547462,-0.043758,0.000034,0.019951
"2025-11-08 12:56:21.557 +0000",1762606581.557494,-0.014609,-0.024974,0.033345
"2025-11-08 12:56:21.568 +0000",1762606581.567528,-0.001736,-0.022216,0.033976
"2025-11-08 12:56:21.578 +0000",1762606581.577563,-0.045182,-0.015540,0.021830
"2025-11-08 12:56:21.588 +0000",1762606581.587597,-0.018381,-0.025436,0.016761
"2025-11-08 12:56:21.598 +0000",1762606581.597632,-0.013884,-0.019133,0.025274
"2025-11-08 12:56:21.608 +0000",1762606581.607666,-0.004741,-0.005984,0.027110
"2025-11-08 12:56:21.618 +0000",1762606581.617700,-0.010363,0.006470,0.025191
"2025-11-08 12:56:21.628 +0000",1762606581.627734,-0.015183,-0.005228,0.022619
"2025-11-08 12:56:21.638 +0000",1762606581.637768,-0.001289,-0.017403,0.017743
"2025-11-08 12:56:21.648 +0000",1762606581.647803,-0.016515,-0.016109,0.016021
"2025-11-08 12:56:21.658 +0000",1762606581.657837,-0.020567,-0.028522,0.025533
"2025-11-08 12:56:21.668 +0000",1762606581.667872,0.028762,-0.005675,0.020498
"2025-11-08 12:56:21.678 +0000",1762606581.677905,-0.028714,-0.002452,0.012135
"2025-11-08 12:56:21.688 +0000",1762606581.687940,-0.005073,-0.016495,0.014879
"2025-11-08 12:56:21.698 +0000",1762606581.697974,0.004975,-0.013690,0.014043
"2025-11-08 12:56:21.708 +0000",1762606581.708009,-0.028145,-0.014273,0.011728
"2025-11-08 12:56:21.718 +0000",1762606581.718043,-0.001651,-0.012746,0.005302
"2025-11-08 12:56:21.728 +0000",1762606581.728077,-0.032604,0.011581,-0.006097
"2025-11-08 12:56:21.738 +0000",1762606581.738111,-0.007492,0.007800,0.002473
"2025-11-08 12:56:21.748 +0000",1762606581.748146,0.006208,-0.006299,0.003140
"2025-11-08 12:56:21.758 +0000",1762606581.758181,-0.017828,0.014185,-0.013767
"2025-11-08 12:56:21.768 +0000",1762606581.768214,-0.006959,0.000526,-0.020962
"2025-11-08 12:56:21.778 +0000",1762606581.778249,-0.018533,0.014248,-0.025033
"2025-11-08 12:56:21.788 +0000",1762606581.788283,0.001956,0.035447,-0.017147
"2025-11-08 12:56:21.798 +0000",1762606581.798318,-0.003441,0.031210,-0.011784
"2025-11-08 12:56:21.808 +0000",1762606581.808352,-0.027069,0.018486,-0.020252
"2025-11-08 12:56:21.818 +0000",1762606581.818386,-0.002701,0.002342,-0.027104
"2025-11-08 12:56:21.828 +0000",1762606581.828421,-0.018422,0.001894,-0.024835
"2025-11-08 12:56:21.838 +0000",1762606581.838454,-0.005748,0.019388,-0.010090
"2025-11-08 12:56:21.848 +0000",1762606581.848489,0.015033,0.025849,-0.003768
"2025-11-08 12:56:21.859 +0000",1762606581.858524,-0.008187,0.029582,-0.021008
"2025-11-08 12:56:21.869 +0000",1762606581.868560,-0.013409,0.002517,-0.023711
"2025-11-08 12:56:21.879 +0000",1762606581.878592,0.029166,-0.011403,-0.014267
"2025-11-08 12:56:21.889 +0000",1762606581.888626,-0.025836,0.005561,-0.022986
"2025-11-08 12:56:21.899 +0000",1762606581.898661,0.001508,0.018902,-0.010643
"2025-11-08 12:56:21.909 +0000",1762606581.908695,0.006042,0.020633,-0.020139
"2025-11-08 12:56:21.919 +0000",1762606581.918729,-0.027477,0.001337,-0.015385
"2025-11-08 12:56:21.929 +0000",1762606581.928763,0.032917,-0.005999,-0.007430
"2025-11-08 12:56:21.939 +0000",1762606581.938798,-0.016741,0.005501,-0.016225
"2025-11-08 12:56:21.949 +0000",1762606581.948832,0.003220,0.019353,-0.014655
"2025-11-08 12:56:21.959 +0000",1762606581.958868,0.015899,0.005768,-0.006688
"2025-11-08 12:56:21.969 +0000",1762606581.968902,-0.010447,0.000130,-0.008174
"2025-11-08 12:56:21.979 +0000",1762606581.978936,0.006792,-0.017037,-0.007658
"2025-11-08 12:56:21.989 +0000",1762606581.988971,0.012480,-0.005839,-0.004279
"2025-11-08 12:56:21.999 +0000",1762606581.999004,-0.009527,0.010045,-0.020995
"2025-11-08 12:56:22.009 +0000",1762606582.009039,-0.010779,0.022275,-0.008179
"2025-11-08 12:56:22.019 +0000",1762606582.019073,0.026680,0.005839,-0.000130
"2025-11-08 12:56:22.029 +0000",1762606582.029108,-0.026719,-0.001311,-0.000605
"2025-11-08 12:56:22.039 +0000",1762606582.039142,0.028071,-0.003046,0.004678
"2025-11-08 12:56:22.049 +0000",1762606582.049177,0.011881,0.008113,-0.002271
"2025-11-08 12:56:22.059 +0000",1762606582.059211,-0.007377,-0.003332,-0.000663
"2025-11-08 12:56:22.069 +0000",1762606582.069244,0.041769,-0.012199,0.017435
"2025-11-08 12:56:22.079 +0000",1762606582.079280,0.028468,-0.025985,0.011775
"2025-11-08 12:56:22.089 +0000",1762606582.089314,0.003226,0.001060,-0.000786
"2025-11-08 12:56:22.099 +0000",1762606582.099348,0.050764,0.008797,0.006410
"2025-11-08 12:56:22.109 +0000",1762606582.109384,0.022660,-0.001972,0.007867
"2025-11-08 12:56:22.119 +0000",1762606582.119417,0.012052,-0.015435,0.009189
"2025-11-08 12:56:22.129 +0000",1762606582.129452,0.055979,-0.014703,0.001115
"2025-11-08 12:56:22.139 +0000",1762606582.139486,-0.004584,-0.007576,-0.016822
"2025-11-08 12:56:22.150 +0000",1762606582.149520,0.014003,0.019503,-0.004990
"2025-11-08 12:56:22.160 +0000",1762606582.159553,0.049428,0.012245,0.009113
"2025-11-08 12:56:22.170 +0000",1762606582.169589,0.022073,-0.007366,0.000930
"2025-11-08 12:56:22.180 +0000",1762606582.179622,0.025536,-0.006841,-0.010841
"2025-11-08 12:56:22.190 +0000",1762606582.189657,0.021073,-0.011990,-0.015779
"2025-11-08 12:56:22.200 +0000",1762606582.199690,-0.001369,0.009440,-0.014462
"2025-11-08 12:56:22.210 +0000",1762606582.209725,0.025114,0.002066,0.000577
"2025-11-08 12:56:22.220 +0000",1762606582.219760,0.030837,-0.005183,-0.001211
"2025-11-08 12:56:22.230 +0000",1762606582.229793,0.021466,0.013533,-0.010998
"2025-11-08 12:56:22.240 +0000",1762606582.239828,-0.013600,0.009003,-0.017744
"2025-11-08 12:56:22.250 +0000",1762606582.249862,0.008048,-0.003068,-0.011340
"2025-11-08 12:56:22.260 +0000",1762606582.259896,0.020759,0.011852,-0.009912
"2025-11-08 12:56:22.270 +0000",1762606582.269930,0.007148,0.008008,-0.005549
"2025-11-08 12:56:22.280 +0000",1762606582.279966,0.001803,-0.000830,-0.000473
"2025-11-08 12:56:22.290 +0000",1762606582.290000,0.019188,0.002348,0.002214
"2025-11-08 12:56:22.300 +0000",1762606582.300034,0.006227,0.007257,-0.007324
"2025-11-08 12:56:22.310 +0000",1762606582.310068,-0.009317,-0.007748,-0.005700
"2025-11-08 12:56:22.320 +0000",1762606582.320102,0.004657,0.005878,-0.000727
"2025-11-08 12:56:22.330 +0000",1762606582.330138,-0.013651,0.015156,0.006808
"2025-11-08 12:56:22.340 +0000",1762606582.340170,-0.033180,-0.001615,0.005150
"2025-11-08 12:56:22.350 +0000",1762606582.350205,0.000703,0.002392,0.008322
"2025-11-08 12:56:22.360 +0000",1762606582.360240,-0.000148,-0.018335,0.001952
"2025-11-08 12:56:22.370 +0000",1762606582.370275,-0.027870,-0.014391,0.007176
"2025-11-08 12:56:22.380 +0000",1762606582.380308,-0.016489,0.007668,0.011206
"2025-11-08 12:56:22.390 +0000",1762606582.390342,-0.025346,0.020962,0.006422
"2025-11-08 12:56:22.400 +0000",1762606582.400377,-0.051106,0.008363,-0.000346
"2025-11-08 12:56:22.410 +0000",1762606582.410411,-0.010564,-0.006454,0.011403
"2025-11-08 12:56:22.420 +0000",1762606582.420446,-0.008523,-0.009552,0.014999
"2025-11-08 12:56:22.430 +0000",1762606582.430479,-0.041965,-0.000655,0.007978
"2025-11-08 12:56:22.441 +0000",1762606582.440515,-0.027629,0.008466,0.008230
"2025-11-08 12:56:22.451 +0000",1762606582.450549,-0.044196,0.009411,0.010819
"2025-11-08 12:56:22.461 +0000",1762606582.460583,-0.017087,-0.003458,0.025220
"2025-11-08 12:56:22.471 +0000",1762606582.470617,-0.014109,-0.020560,0.027894
"2025-11-08 12:56:22.481 +0000",1762606582.480651,-0.009539,-0.033620,0.023192
"2025-11-08 12:56:22.491 +0000",1762606582.490685,0.019996,-0.005911,0.022923
"2025-11-08 12:56:22.501 +0000",1762606582.500720,0.008252,-0.010606,0.031886
"2025-11-08 12:56:22.511 +0000",1762606582.510755,-0.011817,-0.006819,0.028662
"2025-11-08 12:56:22.521 +0000",1762606582.520788,0.002998,-0.013840,0.026632
"2025-11-08 12:56:22.531 +0000",1762606582.530823,0.002804,-0.027160,0.018192
"2025-11-08 12:56:22.541 +0000",1762606582.540858,0.019951,-0.035186,0.022192
"2025-11-08 12:56:22.551 +0000",1762606582.550891,0.000441,-0.018867,0.027508
"2025-11-08 12:56:22.561 +0000",1762606582.560925,0.027833,-0.003837,0.027011
"2025-11-08 12:56:22.571 +0000",1762606582.570960,-0.009360,-0.001021,0.013373
"2025-11-08 12:56:22.581 +0000",1762606582.580995,0.003756,-0.019633,0.012769
"2025-11-08 12:56:22.591 +0000",1762606582.591029,0.003611,-0.019878,0.015263
"2025-11-08 12:56:22.601 +0000",1762606582.601064,0.006872,-0.013491,0.017464
"2025-11-08 12:56:22.611 +0000",1762606582.611097,0.002816,-0.000214,0.011731
"2025-11-08 12:56:22.621 +0000",1762606582.621132,-0.004776,0.010826,0.015154
"2025-11-08 12:56:22.631 +0000",1762606582.631166,0.017248,0.006660,0.015658
"2025-11-08 12:56:22.641 +0000",1762606582.641200,-0.002574,-0.013124,0.019633
"2025-11-08 12:56:22.651 +0000",1762606582.651235,0.007402,-0.009592,0.017604
"2025-11-08 12:56:22.661 +0000",1762606582.661269,0.013424,-0.000528,0.026814
"2025-11-08 12:56:22.671 +0000",1762606582.671303,-0.000087,-0.011932,0.027974
"2025-11-08 12:56:22.681 +0000",1762606582.681338,0.004728,-0.009280,0.037830
"2025-11-08 12:56:22.691 +0000",1762606582.691372,0.035987,-0.008410,0.041962
"2025-11-08 12:56:22.701 +0000",1762606582.701406,0.014982,-0.039085,0.036511
"2025-11-08 12:56:22.711 +0000",1762606582.711441,0.016130,-0.038343,0.031489
"2025-11-08 12:56:22.721 +0000",1762606582.721475,0.024191,-0.014096,0.032410
"2025-11-08 12:56:22.732 +0000",1762606582.731509,0.007866,-0.016812,0.040643
"2025-11-08 12:56:22.742 +0000",1762606582.741544,0.016359,-0.027157,0.036247
"2025-11-08 12:56:22.752 +0000",1762606582.751577,-0.023721,-0.013658,0.016732
"2025-11-08 12:56:22.762 +0000",1762606582.761613,0.012067,-0.026362,0.024140
"2025-11-08 12:56:22.772 +0000",1762606582.771647,0.011108,-0.022425,0.036318
"2025-11-08 12:56:22.782 +0000",1762606582.781681,-0.006588,-0.012055,0.035710
"2025-11-08 12:56:22.792 +0000",1762606582.791715,0.010482,-0.002002,0.024517
"2025-11-08 12:56:22.802 +0000",1762606582.801749,0.003260,-0.011977,0.016669
"2025-11-08 12:56:22.812 +0000",1762606582.811784,-0.029512,-0.043051,0.012210
"2025-11-08 12:56:22.822 +0000",1762606582.821818,-0.010972,-0.024474,0.020757
"2025-11-08 12:56:22.832 +0000",1762606582.831852,0.001713,-0.009657,0.025795
"2025-11-08 12:56:22.842 +0000",1762606582.841887,0.000982,0.002833,0.023938
"2025-11-08 12:56:22.852 +0000",1762606582.851922,-0.012685,0.018952,0.013266
"2025-11-08 12:56:22.862 +0000",1762606582.861955,0.005246,-0.011452,0.015015
"2025-11-08 12:56:22.872 +0000",1762606582.871990,-0.009210,-0.022745,0.000418
"2025-11-08 12:56:22.882 +0000",1762606582.882024,-0.028329,-0.010481,-0.009594
"2025-11-08 12:56:22.892 +0000",1762606582.892057,-0.020169,0.021868,-0.011196
"2025-11-08 12:56:22.902 +0000",1762606582.902092,-0.021222,0.022520,-0.008991
"2025-11-08 12:56:22.912 +0000",1762606582.912127,-0.018514,0.022737,-0.013463
"2025-11-08 12:56:22.922 +0000",1762606582.922161,0.016407,0.030430,-0.014514
"2025-11-08 12:56:22.932 +0000",1762606582.932195,-0.030812,0.017606,-0.033344
"2025-11-08 12:56:22.942 +0000",1762606582.942230,-0.027579,0.023355,-0.036942
"2025-11-08 12:56:22.952 +0000",1762606582.952264,-0.021207,0.046463,-0.036971
"2025-11-08 12:56:22.962 +0000",1762606582.962296,-0.010163,0.038688,-0.031514
"2025-11-08 12:56:22.972 +0000",1762606582.972332,-0.016036,0.030911,-0.025306
"2025-11-08 12:56:22.982 +0000",1762606582.982366,0.016596,0.023738,-0.018242
"2025-11-08 12:56:22.992 +0000",1762606582.992400,-0.023506,0.016767,-0.040979
"2025-11-08 12:56:23.002 +0000",1762606583.002434,-0.030479,0.033944,-0.039106
"2025-11-08 12:56:23.012 +0000",1762606583.012469,0.008285,0.027561,-0.028242
"2025-11-08 12:56:23.023 +0000",1762606583.022503,-0.032613,0.024683,-0.029006
"2025-11-08 12:56:23.033 +0000",1762606583.032537,0.010499,0.021196,-0.023048
"2025-11-08 12:56:23.043 +0000",1762606583.042572,0.018278,0.022488,-0.021823
"2025-11-08 12:56:23.053 +0000",1762606583.052606,-0.015413,0.024487,-0.036140
"2025-11-08 12:56:23.063 +0000",1762606583.062641,-0.002244,0.032403,-0.024674
"2025-11-08 12:56:23.073 +0000",1762606583.072674,0.006979,0.026611,-0.020172
"2025-11-08 12:56:23.083 +0000",1762606583.082709,-0.012634,0.023220,-0.023408
"2025-11-08 12:56:23.093 +0000",1762606583.092745,0.015384,0.009875,-0.012871
"2025-11-08 12:56:23.103 +0000",1762606583.102778,0.039607,-0.009137,-0.017235
"2025-11-08 12:56:23.113 +0000",1762606583.112812,-0.024478,0.014523,-0.027961
"2025-11-08 12:56:23.123 +0000",1762606583.122846,0.033139,0.019183,-0.006260
"2025-11-08 12:56:23.133 +0000",1762606583.132880,0.038375,0.012913,-0.005217
"2025-11-08 12:56:23.143 +0000",1762606583.142915,0.003325,0.023971,-0.009233
"2025-11-08 12:56:23.153 +0000",1762606583.152950,0.060928,0.013139,-0.004067
"2025-11-08 12:56:23.163 +0000",1762606583.162983,0.016971,-0.001092,-0.012431
"2025-11-08 12:56:23.173 +0000",1762606583.173018,0.019625,0.007888,-0.004888
"2025-11-08 12:56:23.183 +0000",1762606583.183051,0.080856,0.010858,0.013637
"2025-11-08 12:56:23.193 +0000",1762606583.193086,0.020991,-0.003180,-0.002162
"2025-11-08 12:56:23.203 +0000",1762606583.203120,0.036842,0.006796,-0.001951
"2025-11-08 12:56:23.213 +0000",1762606583.213155,0.072126,0.008891,0.003020
"2025-11-08 12:56:23.223 +0000",1762606583.223189,-0.015788,0.008073,-0.003469
"2025-11-08 12:56:23.233 +0000",1762606583.233223,0.053849,0.004621,0.009440
"2025-11-08 12:56:23.243 +0000",1762606583.243258,0.064214,-0.001596,0.012013
"2025-11-08 12:56:23.253 +0000",1762606583.253292,-0.014713,0.010311,-0.001978
"2025-11-08 12:56:23.263 +0000",1762606583.263327,0.077030,0.005942,0.011922
"2025-11-08 12:56:23.273 +0000",1762606583.273361,0.022033,0.004118,0.007710
"2025-11-08 12:56:23.283 +0000",1762606583.283394,0.019908,-0.001316,0.005387
"2025-11-08 12:56:23.293 +0000",1762606583.293431,0.076314,-0.008113,0.012780
"2025-11-08 12:56:23.303 +0000",1762606583.303463,0.025792,0.003497,0.010389
"2025-11-08 12:56:23.313 +0000",1762606583.313499,0.016000,0.004232,0.007518
"2025-11-08 12:56:23.324 +0000",1762606583.323532,0.073369,-0.006312,0.025842
"2025-11-08 12:56:23.334 +0000",1762606583.333567,0.022265,-0.012573,0.013230
"2025-11-08 12:56:23.344 +0000",1762606583.343601,0.030044,-0.018871,0.013446
"2025-11-08 12:56:23.354 +0000",1762606583.353635,0.085427,-0.022399,0.026677
"2025-11-08 12:56:23.364 +0000",1762606583.363669,0.002023,-0.003542,0.015911
"2025-11-08 12:56:23.374 +0000",1762606583.373704,0.031608,-0.002895,0.020747
"2025-11-08 12:56:23.384 +0000",1762606583.383738,0.069789,-0.015729,0.022500
"2025-11-08 12:56:23.394 +0000",1762606583.393772,-0.009208,-0.011601,0.008108
"2025-11-08 12:56:23.404 +0000",1762606583.403807,0.027823,-0.024783,0.017291
"2025-11-08 12:56:23.414 +0000",1762606583.413841,0.038530,-0.017509,0.020086
"2025-11-08 12:56:23.424 +0000",1762606583.423876,0.002725,0.003332,0.009995
"2025-11-08 12:56:23.434 +0000",1762606583.433910,0.043811,0.006115,0.019873
"2025-11-08 12:56:23.444 +0000",1762606583.443943,0.045226,-0.009616,0.020235
"2025-11-08 12:56:23.454 +0000",1762606583.453978,-0.030334,-0.014012,0.002693
"2025-11-08 12:56:23.464 +0000",1762606583.464012,0.040230,0.001721,0.006595
"2025-11-08 12:56:23.474 +0000",1762606583.474047,-0.008347,0.010786,0.002271
"2025-11-08 12:56:23.484 +0000",1762606583.484081,-0.030734,0.014463,0.006299
"2025-11-08 12:56:23.494 +0000",1762606583.494115,0.027789,-0.000189,0.022630
"2025-11-08 12:56:23.504 +0000",1762606583.504150,0.001406,0.003379,0.004920
"2025-11-08 12:56:23.514 +0000",1762606583.514183,-0.030654,0.003809,-0.005133
"2025-11-08 12:56:23.524 +0000",1762606583.524218,0.048388,0.002239,0.010627
"2025-11-08 12:56:23.534 +0000",1762606583.534252,-0.023432,0.008200,-0.005540
"2025-11-08 12:56:23.544 +0000",1762606583.544287,-0.041189,0.022159,-0.008538
"2025-11-08 12:56:23.554 +0000",1762606583.554320,0.033432,0.018523,-0.006921
"2025-11-08 12:56:23.564 +0000",1762606583.564355,-0.039489,0.017574,-0.024193
"2025-11-08 12:56:23.574 +0000",1762606583.574389,-0.027024,0.044783,-0.028164
"2025-11-08 12:56:23.584 +0000",1762606583.584423,0.025165,0.037115,-0.018797
"2025-11-08 12:56:23.594 +0000",1762606583.594459,-0.043112,0.038804,-0.036470
"2025-11-08 12:56:23.604 +0000",1762606583.604492,-0.033435,0.042120,-0.033161
"2025-11-08 12:56:23.615 +0000",1762606583.614529,0.021636,0.034517,-0.023046
"2025-11-08 12:56:23.625 +0000",1762606583.624561,-0.045668,0.040432,-0.035484
"2025-11-08 12:56:23.635 +0000",1762606583.634595,-0.026369,0.036793,-0.027248
"2025-11-08 12:56:23.645 +0000",1762606583.644630,0.022392,0.021397,-0.023346
"2025-11-08 12:56:23.655 +0000",1762606583.654665,-0.052958,0.027966,-0.038440
"2025-11-08 12:56:23.665 +0000",1762606583.664699,-0.012489,0.038948,-0.020327
"2025-11-08 12:56:23.675 +0000",1762606583.674732,0.015490,0.019319,-0.015629
"2025-11-08 12:56:23.685 +0000",1762606583.684768,-0.052478,0.028503,-0.038345
"2025-11-08 12:56:23.695 +0000",1762606583.694803,-0.033360,0.030881,-0.031847
"2025-11-08 12:56:23.705 +0000",1762606583.704836,0.023966,0.021792,-0.019290
"2025-11-08 12:56:23.715 +0000",1762606583.714869,-0.047448,0.014143,-0.025037
"2025-11-08 12:56:23.725 +0000",1762606583.724905,-0.019881,0.015770,-0.017491
"2025-11-08 12:56:23.735 +0000",1762606583.734938,0.009901,0.013374,-0.021078
"2025-11-08 12:56:23.745 +0000",1762606583.744973,-0.038468,0.017282,-0.031325
"2025-11-08 12:56:23.755 +0000",1762606583.755007,-0.022102,0.003763,-0.011834
"2025-11-08 12:56:23.765 +0000",1762606583.765042,0.009510,-0.001537,-0.002150
"2025-11-08 12:56:23.775 +0000",1762606583.775076,-0.047227,0.013196,-0.013526
"2025-11-08 12:56:23.785 +0000",1762606583.785110,-0.008499,0.016814,-0.009493
"2025-11-08 12:56:23.795 +0000",1762606583.795145,0.003251,0.004446,-0.002895
"2025-11-08 12:56:23.805 +0000",1762606583.805178,-0.031077,0.001865,-0.005896
"2025-11-08 12:56:23.815 +0000",1762606583.815213,-0.021411,0.001578,0.005859
"2025-11-08 12:56:23.825 +0000",1762606583.825248,0.019708,-0.010967,0.014077
"2025-11-08 12:56:23.835 +0000",1762606583.835281,-0.028437,0.018917,0.002506
"2025-11-08 12:56:23.845 +0000",1762606583.845316,-0.024599,0.000782,0.010372
"2025-11-08 12:56:23.855 +0000",1762606583.855350,0.019760,-0.001949,0.019349
"2025-11-08 12:56:23.865 +0000",1762606583.865385,-0.033685,-0.008941,0.003244
"2025-11-08 12:56:23.875 +0000",1762606583.875419,-0.030797,-0.012833,0.010184
"2025-11-08 12:56:23.885 +0000",1762606583.885453,0.023909,0.003683,0.020754
"2025-11-08 12:56:23.895 +0000",1762606583.895488,-0.024395,0.006478,0.012054
"2025-11-08 12:56:23.906 +0000",1762606583.905521,-0.027347,-0.000781,0.016972
