timestamp,timeIntervalSince1970,x,y,z
"2025-11-04 10:31:42.477 +0000",1762252302.476985,0.103097,-0.408906,-0.020956
"2025-11-04 10:31:42.487 +0000",1762252302.486967,0.088093,-0.413663,-0.049995
"2025-11-04 10:31:42.497 +0000",1762252302.496948,0.137332,-0.394164,-0.101513
"2025-11-04 10:31:42.507 +0000",1762252302.506929,0.185161,-0.217883,-0.085506
"2025-11-04 10:31:42.517 +0000",1762252302.516911,0.191180,-0.190475,-0.081581
"2025-11-04 10:31:42.527 +0000",1762252302.526893,0.192897,-0.148964,-0.013422
"2025-11-04 10:31:42.537 +0000",1762252302.536874,0.214093,-0.199743,0.052932
"2025-11-04 10:31:42.547 +0000",1762252302.546856,0.292499,-0.395885,0.079434
"2025-11-04 10:31:42.557 +0000",1762252302.556837,0.389241,-0.593881,0.083335
"2025-11-04 10:31:42.567 +0000",1762252302.566818,0.474305,-0.597925,-0.032382
"2025-11-04 10:31:42.577 +0000",1762252302.576799,0.377904,-0.474630,-0.138832
"2025-11-04 10:31:42.587 +0000",1762252302.586781,0.067922,-0.362325,-0.107604
"2025-11-04 10:31:42.597 +0000",1762252302.596762,-0.154983,-0.159043,-0.106665
"2025-11-04 10:31:42.607 +0000",1762252302.606743,-0.255744,-0.185830,-0.113577
"2025-11-04 10:31:42.617 +0000",1762252302.616725,-0.255210,-0.204386,-0.121358
"2025-11-04 10:31:42.627 +0000",1762252302.626706,-0.094051,-0.137028,-0.115217
"2025-11-04 10:31:42.637 +0000",1762252302.636687,0.203564,-0.067729,-0.091883
"2025-11-04 10:31:42.647 +0000",1762252302.646667,0.478412,-0.012080,-0.092134
"2025-11-04 10:31:42.657 +0000",1762252302.656649,0.602572,-0.087286,-0.083722
"2025-11-04 10:31:42.667 +0000",1762252302.666630,0.575398,-0.247063,-0.097242
"2025-11-04 10:31:42.677 +0000",1762252302.676612,0.332483,-0.469469,-0.102338
"2025-11-04 10:31:42.687 +0000",1762252302.686594,0.104592,-0.364425,-0.151547
"2025-11-04 10:31:42.697 +0000",1762252302.696574,0.026254,-0.221944,-0.194790
"2025-11-04 10:31:42.707 +0000",1762252302.706555,0.018960,-0.170773,-0.152326
"2025-11-04 10:31:42.717 +0000",1762252302.716537,0.018119,-0.118733,-0.131107
"2025-11-04 10:31:42.727 +0000",1762252302.726519,0.010703,-0.086021,-0.061277
"2025-11-04 10:31:42.736 +0000",1762252302.736500,0.017899,-0.032164,0.050552
"2025-11-04 10:31:42.746 +0000",1762252302.746480,0.096686,-0.190132,0.128258
"2025-11-04 10:31:42.756 +0000",1762252302.756463,0.333087,-0.540397,0.176497
"2025-11-04 10:31:42.766 +0000",1762252302.766444,0.613773,-0.874390,0.165979
"2025-11-04 10:31:42.776 +0000",1762252302.776424,0.703410,-0.962918,0.125117
"2025-11-04 10:31:42.786 +0000",1762252302.786407,0.486862,-0.607914,0.007396
"2025-11-04 10:31:42.796 +0000",1762252302.796387,0.125026,-0.123060,-0.082271
"2025-11-04 10:31:42.806 +0000",1762252302.806369,-0.133044,-0.012366,-0.129913
"2025-11-04 10:31:42.816 +0000",1762252302.816350,-0.220618,0.085878,-0.133996
"2025-11-04 10:31:42.826 +0000",1762252302.826331,-0.271228,0.103156,-0.038213
"2025-11-04 10:31:42.836 +0000",1762252302.836313,-0.225716,-0.013719,-0.019135
"2025-11-04 10:31:42.846 +0000",1762252302.846294,-0.092087,-0.209007,-0.051275
"2025-11-04 10:31:42.856 +0000",1762252302.856276,0.053290,-0.169948,0.014674
"2025-11-04 10:31:42.866 +0000",1762252302.866257,0.218771,-0.205458,0.010558
"2025-11-04 10:31:42.876 +0000",1762252302.876238,0.238503,-0.107790,-0.041845
"2025-11-04 10:31:42.886 +0000",1762252302.886220,0.040076,-0.016243,-0.066242
"2025-11-04 10:31:42.896 +0000",1762252302.896200,-0.110035,0.051768,-0.093522
"2025-11-04 10:31:42.906 +0000",1762252302.906181,-0.222491,0.062181,-0.153281
"2025-11-04 10:31:42.916 +0000",1762252302.916163,-0.306443,-0.006425,-0.300105
"2025-11-04 10:31:42.926 +0000",1762252302.926144,-0.374775,-0.041323,-0.386716
"2025-11-04 10:31:42.936 +0000",1762252302.936125,-0.407055,-0.072329,-0.282581
"2025-11-04 10:31:42.946 +0000",1762252302.946106,-0.306433,-0.094544,-0.124028
"2025-11-04 10:31:42.956 +0000",1762252302.956088,-0.027850,-0.023697,-0.096691
"2025-11-04 10:31:42.966 +0000",1762252302.966069,0.172783,0.073088,-0.032629
"2025-11-04 10:31:42.976 +0000",1762252302.976051,0.360493,-0.015271,0.044224
"2025-11-04 10:31:42.986 +0000",1762252302.986032,0.588384,-0.185989,0.043481
"2025-11-04 10:31:42.996 +0000",1762252302.996013,0.614396,-0.244803,-0.051070
"2025-11-04 10:31:43.006 +0000",1762252303.005994,0.271727,-0.201800,-0.040070
"2025-11-04 10:31:43.016 +0000",1762252303.015975,-0.079163,-0.057094,-0.040821
"2025-11-04 10:31:43.026 +0000",1762252303.025957,-0.174576,0.105097,-0.122157
"2025-11-04 10:31:43.036 +0000",1762252303.035938,-0.262949,0.109550,-0.171223
"2025-11-04 10:31:43.046 +0000",1762252303.045919,-0.422352,0.070269,-0.148808
"2025-11-04 10:31:43.056 +0000",1762252303.055901,-0.419198,-0.049266,-0.155538
"2025-11-04 10:31:43.066 +0000",1762252303.065882,-0.190737,-0.201443,-0.186419
"2025-11-04 10:31:43.076 +0000",1762252303.075864,-0.027646,-0.147783,-0.154211
"2025-11-04 10:31:43.086 +0000",1762252303.085846,-0.029499,-0.041493,-0.080932
"2025-11-04 10:31:43.096 +0000",1762252303.095826,-0.019929,-0.004923,-0.012571
"2025-11-04 10:31:43.106 +0000",1762252303.105807,0.024448,0.023667,0.026836
"2025-11-04 10:31:43.116 +0000",1762252303.115788,0.078700,-0.017538,-0.017477
"2025-11-04 10:31:43.126 +0000",1762252303.125770,0.070319,-0.021353,-0.084155
"2025-11-04 10:31:43.136 +0000",1762252303.135752,0.029903,0.031875,-0.122850
"2025-11-04 10:31:43.146 +0000",1762252303.145732,-0.013873,0.139601,-0.167408
"2025-11-04 10:31:43.156 +0000",1762252303.155715,-0.116581,0.194159,-0.158612
"2025-11-04 10:31:43.166 +0000",1762252303.165696,-0.302474,0.164135,-0.020195
"2025-11-04 10:31:43.176 +0000",1762252303.175676,-0.358703,0.106736,-0.001999
"2025-11-04 10:31:43.186 +0000",1762252303.185658,-0.229442,0.094667,0.063525
"2025-11-04 10:31:43.196 +0000",1762252303.195639,-0.173111,0.042651,0.255740
"2025-11-04 10:31:43.206 +0000",1762252303.205621,-0.157817,0.096577,0.436018
"2025-11-04 10:31:43.216 +0000",1762252303.215602,0.184089,-0.268427,0.419742
"2025-11-04 10:31:43.226 +0000",1762252303.225584,0.463476,-0.485190,0.205176
"2025-11-04 10:31:43.236 +0000",1762252303.235564,0.220893,-0.234356,-0.026518
"2025-11-04 10:31:43.246 +0000",1762252303.245546,-0.115092,0.000297,-0.119658
"2025-11-04 10:31:43.256 +0000",1762252303.255527,-0.194296,0.223970,-0.149140
"2025-11-04 10:31:43.266 +0000",1762252303.265508,-0.276037,0.257046,-0.160647
"2025-11-04 10:31:43.275 +0000",1762252303.275490,-0.461205,0.100878,-0.218850
"2025-11-04 10:31:43.285 +0000",1762252303.285470,-0.673903,-0.069276,-0.284822
"2025-11-04 10:31:43.295 +0000",1762252303.295453,-0.857476,0.042286,-0.116051
"2025-11-04 10:31:43.305 +0000",1762252303.305434,-0.853473,0.113290,0.172250
"2025-11-04 10:31:43.315 +0000",1762252303.315414,-0.579023,0.161080,0.405626
"2025-11-04 10:31:43.325 +0000",1762252303.325396,0.155619,0.194822,0.439010
"2025-11-04 10:31:43.335 +0000",1762252303.335377,0.917693,0.225392,0.291883
"2025-11-04 10:31:43.345 +0000",1762252303.345359,0.926816,0.070111,0.132225
"2025-11-04 10:31:43.355 +0000",1762252303.355339,0.406206,0.036720,0.162581
"2025-11-04 10:31:43.365 +0000",1762252303.365321,0.042131,0.054071,0.309817
"2025-11-04 10:31:43.375 +0000",1762252303.375303,-0.105827,-0.002526,0.308859
"2025-11-04 10:31:43.385 +0000",1762252303.385283,-0.261712,0.109171,0.173364
"2025-11-04 10:31:43.395 +0000",1762252303.395266,-0.455822,0.024890,0.048608
"2025-11-04 10:31:43.405 +0000",1762252303.405247,-0.685929,-0.183274,0.033296
"2025-11-04 10:31:43.415 +0000",1762252303.415227,-0.791649,-0.330304,0.094436
"2025-11-04 10:31:43.425 +0000",1762252303.425209,-0.542883,-0.384900,0.124511
"2025-11-04 10:31:43.435 +0000",1762252303.435190,-0.158458,-0.267511,0.132890
"2025-11-04 10:31:43.445 +0000",1762252303.445171,-0.055460,-0.122004,0.090750
"2025-11-04 10:31:43.455 +0000",1762252303.455152,-0.266265,-0.054597,-0.074681
"2025-11-04 10:31:43.465 +0000",1762252303.465134,-0.556276,-0.038532,-0.332175
"2025-11-04 10:31:43.475 +0000",1762252303.475116,-0.861267,-0.014112,-0.542723
"2025-11-04 10:31:43.485 +0000",1762252303.485097,-1.114388,0.152668,-0.662661
"2025-11-04 10:31:43.495 +0000",1762252303.495079,-1.270363,0.220148,-0.677825
"2025-11-04 10:31:43.505 +0000",1762252303.505060,-1.316409,0.185961,-0.512012
"2025-11-04 10:31:43.515 +0000",1762252303.515041,-1.317912,0.227888,-0.111338
"2025-11-04 10:31:43.525 +0000",1762252303.525022,-1.077552,0.248059,0.279032
"2025-11-04 10:31:43.535 +0000",1762252303.535003,-0.356400,0.012911,0.350180
"2025-11-04 10:31:43.545 +0000",1762252303.544984,0.361997,-0.487251,0.592059
"2025-11-04 10:31:43.555 +0000",1762252303.554966,0.833080,-0.526524,0.862172
"2025-11-04 10:31:43.565 +0000",1762252303.564948,1.108407,-0.396808,0.797986
"2025-11-04 10:31:43.575 +0000",1762252303.574928,1.180910,-0.402784,0.521896
"2025-11-04 10:31:43.585 +0000",1762252303.584909,1.061943,-0.360124,0.267411
"2025-11-04 10:31:43.595 +0000",1762252303.594891,0.867273,-0.274601,-0.085161
"2025-11-04 10:31:43.605 +0000",1762252303.604873,0.547214,-0.095935,-0.441096
"2025-11-04 10:31:43.615 +0000",1762252303.614854,0.092330,0.062544,-0.604852
"2025-11-04 10:31:43.625 +0000",1762252303.624835,-0.386135,-0.008999,-0.633747
"2025-11-04 10:31:43.635 +0000",1762252303.634816,-0.817603,-0.106216,-0.630780
"2025-11-04 10:31:43.645 +0000",1762252303.644797,-1.112196,-0.140810,-0.582969
"2025-11-04 10:31:43.655 +0000",1762252303.654778,-1.258453,0.074424,-0.375055
"2025-11-04 10:31:43.665 +0000",1762252303.664760,-1.143344,0.263549,-0.084140
"2025-11-04 10:31:43.675 +0000",1762252303.674741,-0.756013,0.162429,0.148119
"2025-11-04 10:31:43.685 +0000",1762252303.684722,-0.237894,0.123408,0.316404
"2025-11-04 10:31:43.695 +0000",1762252303.694705,0.268731,0.050643,0.439021
"2025-11-04 10:31:43.705 +0000",1762252303.704685,0.658903,-0.151840,0.560418
"2025-11-04 10:31:43.715 +0000",1762252303.714667,0.851213,-0.191898,0.639907
"2025-11-04 10:31:43.725 +0000",1762252303.724647,0.902449,-0.140838,0.608454
"2025-11-04 10:31:43.735 +0000",1762252303.734630,0.774791,-0.160095,0.455983
"2025-11-04 10:31:43.745 +0000",1762252303.744611,0.458624,-0.107996,0.223113
"2025-11-04 10:31:43.755 +0000",1762252303.754591,0.163072,-0.056736,0.042733
"2025-11-04 10:31:43.765 +0000",1762252303.764574,-0.033513,-0.045389,-0.056656
"2025-11-04 10:31:43.775 +0000",1762252303.774554,-0.133615,-0.065110,-0.114086
"2025-11-04 10:31:43.785 +0000",1762252303.784535,-0.156074,-0.119840,-0.215752
"2025-11-04 10:31:43.795 +0000",1762252303.794517,-0.209663,-0.093360,-0.305109
"2025-11-04 10:31:43.804 +0000",1762252303.804498,-0.326915,0.117026,-0.271733
"2025-11-04 10:31:43.814 +0000",1762252303.814479,-0.428675,0.143534,-0.187708
"2025-11-04 10:31:43.824 +0000",1762252303.824461,-0.471466,-0.014441,-0.084767
"2025-11-04 10:31:43.834 +0000",1762252303.834443,-0.509062,-0.029822,0.009506
"2025-11-04 10:31:43.844 +0000",1762252303.844423,-0.438793,-0.003227,0.041220
"2025-11-04 10:31:43.854 +0000",1762252303.854405,-0.217330,0.000172,0.081782
"2025-11-04 10:31:43.864 +0000",1762252303.864387,0.030260,-0.045584,0.094684
"2025-11-04 10:31:43.874 +0000",1762252303.874367,0.091193,-0.004415,0.095017
"2025-11-04 10:31:43.884 +0000",1762252303.884348,0.076545,-0.059904,0.046836
"2025-11-04 10:31:43.894 +0000",1762252303.894330,0.010995,-0.171841,-0.041057
"2025-11-04 10:31:43.904 +0000",1762252303.904312,-0.054970,-0.049113,0.014464
"2025-11-04 10:31:43.914 +0000",1762252303.914293,-0.016621,-0.026874,0.023164
"2025-11-04 10:31:43.924 +0000",1762252303.924274,0.151453,-0.116504,-0.009391
"2025-11-04 10:31:43.934 +0000",1762252303.934255,0.335476,-0.152840,0.023150
"2025-11-04 10:31:43.944 +0000",1762252303.944236,0.540979,-0.112644,0.093279
"2025-11-04 10:31:43.954 +0000",1762252303.954217,0.597249,-0.071894,0.039339
"2025-11-04 10:31:43.964 +0000",1762252303.964198,0.451473,-0.036974,-0.037902
"2025-11-04 10:31:43.974 +0000",1762252303.974181,0.157327,-0.004536,-0.119456
"2025-11-04 10:31:43.984 +0000",1762252303.984162,-0.132907,0.054993,-0.102728
"2025-11-04 10:31:43.994 +0000",1762252303.994143,-0.385284,0.011134,-0.067405
"2025-11-04 10:31:44.004 +0000",1762252304.004124,-0.586449,0.089751,-0.074007
"2025-11-04 10:31:44.014 +0000",1762252304.014105,-0.647741,0.106618,-0.131600
"2025-11-04 10:31:44.024 +0000",1762252304.024087,-0.523807,0.036118,-0.174806
"2025-11-04 10:31:44.034 +0000",1762252304.034067,-0.296586,-0.036649,-0.182624
"2025-11-04 10:31:44.044 +0000",1762252304.044049,-0.105239,0.005636,-0.189764
"2025-11-04 10:31:44.054 +0000",1762252304.054030,0.000389,0.070777,-0.216052
"2025-11-04 10:31:44.064 +0000",1762252304.064011,0.022909,0.097790,-0.199325
"2025-11-04 10:31:44.074 +0000",1762252304.073993,0.010343,0.130132,-0.179997
"2025-11-04 10:31:44.084 +0000",1762252304.083975,-0.011901,0.201410,-0.195198
"2025-11-04 10:31:44.094 +0000",1762252304.093955,0.005653,0.210625,-0.200109
"2025-11-04 10:31:44.104 +0000",1762252304.103937,0.098991,0.193069,-0.186403
"2025-11-04 10:31:44.114 +0000",1762252304.113918,0.222741,0.126761,-0.155258
"2025-11-04 10:31:44.124 +0000",1762252304.123899,0.306746,0.024402,-0.095783
