timestamp,timeIntervalSince1970,latitude,longitude,altitude,horizontalAccuracy,verticalAccuracy,speed,course
"2025-11-02 03:31:19.445 +0000",1762054279.444703,10.770673,106.631871,21.900000,5.000000,9.500000,3.189556,7.325263
"2025-11-02 03:31:20.457 +0000",1762054280.456933,10.770702,106.631880,21.900000,5.000000,9.500000,3.395333,8.001905
"2025-11-02 03:31:21.445 +0000",1762054281.444803,10.770734,106.631886,22.000000,5.000000,9.500000,3.652556,8.001905
"2025-11-02 03:31:22.435 +0000",1762054282.435257,10.770770,106.631892,22.000000,5.000000,9.500000,4.732889,8.001905
"2025-11-02 03:31:23.437 +0000",1762054283.437458,10.770825,106.631901,22.300000,5.000000,9.500000,7.459444,8.001905
"2025-11-02 03:31:24.440 +0000",1762054284.440255,10.770904,106.631915,22.500000,5.000000,9.500000,10.031667,8.001905
"2025-11-02 03:31:25.442 +0000",1762054285.441913,10.771003,106.631924,22.700000,5.000000,9.500000,11.472111,6.973245
"2025-11-02 03:31:26.444 +0000",1762054286.444223,10.771106,106.631936,22.500000,5.000000,9.500000,11.472111,6.973245
"2025-11-02 03:31:27.444 +0000",1762054287.444303,10.771207,106.631944,22.000000,5.000000,9.500000,10.803333,6.944862
"2025-11-02 03:31:28.449 +0000",1762054288.448647,10.771303,106.631956,21.900000,5.000000,9.500000,10.391778,6.944862
"2025-11-02 03:31:29.438 +0000",1762054289.437893,10.771396,106.631965,21.800000,5.000000,9.500000,10.134556,6.944862
"2025-11-02 03:31:30.458 +0000",1762054290.458351,10.771487,106.631976,21.900000,5.000000,9.500000,10.186000,8.937995
"2025-11-02 03:31:31.449 +0000",1762054291.448852,10.771581,106.631988,22.200000,5.000000,9.500000,10.597556,8.937995
"2025-11-02 03:31:32.445 +0000",1762054292.444888,10.771676,106.632016,22.400000,5.000000,9.500000,10.957667,8.937995
"2025-11-02 03:31:33.444 +0000",1762054293.443685,10.771776,106.632032,22.500000,5.000000,9.500000,11.317778,8.937995
"2025-11-02 03:31:34.445 +0000",1762054294.444671,10.771877,106.632048,22.500000,5.000000,9.500000,11.266333,8.937995
"2025-11-02 03:31:35.445 +0000",1762054295.445025,10.771978,106.632064,22.400000,5.000000,9.500000,11.060556,8.937995
"2025-11-02 03:31:36.461 +0000",1762054296.460948,10.772075,106.632080,22.300000,5.000000,9.500000,10.649000,8.937995
"2025-11-02 03:31:37.464 +0000",1762054297.463649,10.772169,106.632094,22.300000,5.000000,9.500000,10.340333,8.937995
"2025-11-02 03:31:38.455 +0000",1762054298.454671,10.772261,106.632109,22.300000,5.000000,9.500000,10.186000,8.937995
"2025-11-02 03:31:39.440 +0000",1762054299.439562,10.772351,106.632123,22.300000,5.000000,9.500000,9.980222,8.937995
"2025-11-02 03:31:40.458 +0000",1762054300.457555,10.772440,106.632138,22.400000,5.000000,9.500000,9.825889,8.937995
"2025-11-02 03:31:41.450 +0000",1762054301.450170,10.772527,106.632151,22.400000,5.000000,9.500000,9.671556,8.937995
"2025-11-02 03:31:42.443 +0000",1762054302.442629,10.772613,106.632165,22.400000,5.000000,9.500000,9.568667,8.937995
"2025-11-02 03:31:43.423 +0000",1762054303.423164,10.772697,106.632182,22.400000,5.000000,9.500000,9.671556,11.645653
"2025-11-02 03:31:44.455 +0000",1762054304.455221,10.772784,106.632200,22.500000,5.000000,9.500000,9.825889,11.645653
"2025-11-02 03:31:45.450 +0000",1762054305.450250,10.772872,106.632218,22.500000,5.000000,9.500000,10.031667,11.645653
"2025-11-02 03:31:46.441 +0000",1762054306.441427,10.772960,106.632240,22.600000,10.000000,19.000000,10.186000,15.277981
"2025-11-02 03:31:47.464 +0000",1762054307.463549,10.773049,106.632265,22.500000,5.000000,9.500000,10.083111,15.277981
"2025-11-02 03:31:48.453 +0000",1762054308.452899,10.773135,106.632289,22.400000,5.000000,9.500000,9.568667,15.277981
"2025-11-02 03:31:49.451 +0000",1762054309.451400,10.773217,106.632311,22.400000,5.000000,9.500000,9.105667,15.277981
"2025-11-02 03:31:50.457 +0000",1762054310.457323,10.773295,106.632333,22.400000,5.000000,9.500000,8.591222,15.277981
"2025-11-02 03:31:51.438 +0000",1762054311.438406,10.773366,106.632358,22.400000,5.000000,9.500000,8.231111,17.570417
"2025-11-02 03:31:52.437 +0000",1762054312.437373,10.773429,106.632378,22.300000,5.000000,9.500000,6.276222,17.570417
"2025-11-02 03:31:53.443 +0000",1762054313.442516,10.773478,106.632394,21.900000,5.000000,9.500000,5.195889,17.570417
"2025-11-02 03:31:54.451 +0000",1762054314.451019,10.773524,106.632408,22.100000,5.000000,9.500000,5.556000,17.570417
"2025-11-02 03:31:55.464 +0000",1762054315.463914,10.773579,106.632426,22.400000,5.000000,9.500000,7.047889,17.570417
"2025-11-02 03:31:56.451 +0000",1762054316.450934,10.773645,106.632447,22.500000,5.000000,9.500000,8.179667,17.570417
"2025-11-02 03:31:57.437 +0000",1762054317.436901,10.773719,106.632471,22.600000,5.000000,9.500000,8.745556,17.570417
"2025-11-02 03:31:58.430 +0000",1762054318.430292,10.773796,106.632495,22.500000,5.000000,9.500000,9.002778,17.570417
"2025-11-02 03:31:59.430 +0000",1762054319.430311,10.773877,106.632509,22.400000,5.000000,9.500000,8.848444,17.570417
"2025-11-02 03:32:00.461 +0000",1762054320.460819,10.773949,106.632539,22.300000,5.000000,9.500000,8.385444,17.570417
"2025-11-02 03:32:01.442 +0000",1762054321.441891,10.774017,106.632567,22.100000,5.000000,9.500000,7.665222,20.413191
"2025-11-02 03:32:02.459 +0000",1762054322.458825,10.774077,106.632594,21.900000,5.000000,9.500000,6.687778,20.413191
"2025-11-02 03:32:03.447 +0000",1762054323.447426,10.774130,106.632612,21.900000,5.000000,9.500000,5.710333,20.413191
"2025-11-02 03:32:04.455 +0000",1762054324.454893,10.774173,106.632626,21.800000,5.000000,9.500000,4.115556,20.413191
"2025-11-02 03:32:05.457 +0000",1762054325.456911,10.774201,106.632641,21.800000,5.000000,9.500000,2.880889,20.413191
"2025-11-02 03:32:06.446 +0000",1762054326.446273,10.774220,106.632655,21.800000,5.000000,9.500000,2.366444,20.413191
"2025-11-02 03:32:07.465 +0000",1762054327.465351,10.774233,106.632670,21.800000,5.000000,9.500000,1.800556,20.413191
"2025-11-02 03:32:08.452 +0000",1762054328.452452,10.774239,106.632685,21.800000,5.000000,9.500000,1.337556,20.413191
"2025-11-02 03:32:09.449 +0000",1762054329.449043,10.774249,106.632676,21.900000,5.000000,9.500000,0.926000,20.413191
"2025-11-02 03:32:10.415 +0000",1762054330.415007,10.774252,106.632678,21.900000,5.000000,9.500000,0.874556,20.413191
"2025-11-02 03:32:11.448 +0000",1762054331.448103,10.774255,106.632679,22.000000,5.000000,9.500000,0.874556,20.413191
"2025-11-02 03:32:12.446 +0000",1762054332.445986,10.774257,106.632680,22.000000,5.000000,9.500000,0.977444,20.413191
"2025-11-02 03:32:13.447 +0000",1762054333.447014,10.774259,106.632680,21.900000,5.000000,9.500000,1.337556,20.413191
"2025-11-02 03:32:14.449 +0000",1762054334.449392,10.774260,106.632680,21.800000,5.000000,9.500000,0.823111,20.413191
"2025-11-02 03:32:15.451 +0000",1762054335.450863,10.774260,106.632681,21.700000,8.821353,9.500000,1.389000,20.413191
"2025-11-02 03:32:16.497 +0000",1762054336.497492,10.774258,106.632680,21.700000,10.248311,9.500000,1.491889,20.413191
"2025-11-02 03:32:17.441 +0000",1762054337.440782,10.774256,106.632679,21.600000,11.670833,9.500000,1.286111,20.413191
"2025-11-02 03:32:18.443 +0000",1762054338.443014,10.774250,106.632689,21.600000,11.672918,9.500000,1.080333,118.400000
"2025-11-02 03:32:19.440 +0000",1762054339.439853,10.774249,106.632690,21.600000,12.587593,9.500000,0.823111,117.000000
"2025-11-02 03:32:20.448 +0000",1762054340.448314,10.774248,106.632690,21.600000,13.300377,9.500000,0.565889,115.600000
"2025-11-02 03:32:21.447 +0000",1762054341.446872,10.774253,106.632678,21.600000,15.027209,9.500000,0.000000,20.413191
"2025-11-02 03:32:22.445 +0000",1762054342.445417,10.774253,106.632678,21.600000,15.031644,9.500000,0.000000,20.413191
"2025-11-02 03:32:23.447 +0000",1762054343.446627,10.774253,106.632678,21.600000,15.031644,9.500000,0.000000,20.413191
"2025-11-02 03:32:24.441 +0000",1762054344.440573,10.774253,106.632678,21.600000,15.031644,9.500000,0.000000,20.413191
"2025-11-02 03:32:25.450 +0000",1762054345.449937,10.774253,106.632678,21.600000,15.031644,9.500000,0.000000,20.413191
"2025-11-02 03:32:26.449 +0000",1762054346.449356,10.774248,106.632691,21.600000,13.845464,9.500000,0.565889,112.300000
"2025-11-02 03:32:27.445 +0000",1762054347.445285,10.774248,106.632691,21.600000,14.445060,9.500000,0.565889,110.200000
"2025-11-02 03:32:28.449 +0000",1762054348.449210,10.774248,106.632692,21.500000,14.951783,9.500000,0.411556,109.400000
"2025-11-02 03:32:29.445 +0000",1762054349.445282,10.774202,106.632818,21.500000,5.000000,9.500000,0.514444,108.900000
"2025-11-02 03:32:30.446 +0000",1762054350.446479,10.774199,106.632825,21.500000,5.000000,9.500000,0.823111,108.400000
"2025-11-02 03:32:31.451 +0000",1762054351.450622,10.774196,106.632834,21.500000,5.000000,9.500000,1.183222,106.800000
"2025-11-02 03:32:32.429 +0000",1762054352.429364,10.774194,106.632844,21.400000,5.000000,9.500000,0.977444,106.300000
"2025-11-02 03:32:33.441 +0000",1762054353.440518,10.774192,106.632850,21.400000,5.000000,9.500000,0.360111,107.500000
"2025-11-02 03:32:34.437 +0000",1762054354.436768,10.774191,106.632853,21.400000,5.000000,9.500000,0.411556,109.900000
"2025-11-02 03:32:35.447 +0000",1762054355.447371,10.774190,106.632856,21.400000,5.000000,9.500000,0.308667,111.100000
"2025-11-02 03:32:36.433 +0000",1762054356.433225,10.774190,106.632860,21.400000,10.000000,19.000000,0.823111,109.000000
"2025-11-02 03:32:37.457 +0000",1762054357.456553,10.774187,106.632869,21.400000,5.000000,9.500000,1.183222,103.700000
"2025-11-02 03:32:38.442 +0000",1762054358.441800,10.774183,106.632884,21.400000,5.000000,9.500000,1.954889,100.000000
"2025-11-02 03:32:39.522 +0000",1762054359.521552,10.774179,106.632905,21.400000,5.000000,9.500000,2.469333,98.600000
"2025-11-02 03:32:40.533 +0000",1762054360.533033,10.774173,106.632930,21.400000,5.000000,9.500000,2.778000,102.100000
"2025-11-02 03:32:41.450 +0000",1762054361.450319,10.774165,106.632956,21.500000,5.000000,9.500000,2.880889,106.700000
"2025-11-02 03:32:42.442 +0000",1762054362.441776,10.774156,106.632981,21.400000,5.000000,9.500000,2.778000,109.900000
"2025-11-02 03:32:43.448 +0000",1762054363.448345,10.774149,106.633004,21.400000,5.000000,9.500000,2.675111,112.800000
"2025-11-02 03:32:44.521 +0000",1762054364.521029,10.774141,106.633025,21.500000,5.000000,9.500000,2.160667,115.300000
"2025-11-02 03:32:45.503 +0000",1762054365.503063,10.774136,106.633041,21.400000,5.000000,9.500000,1.646222,115.900000
"2025-11-02 03:32:46.448 +0000",1762054366.447525,10.774130,106.633053,21.400000,5.000000,9.500000,1.440444,115.600000
"2025-11-02 03:32:47.465 +0000",1762054367.464540,10.774124,106.633066,21.500000,5.000000,9.500000,1.543333,114.400000
"2025-11-02 03:32:48.446 +0000",1762054368.446390,10.774119,106.633079,21.500000,5.000000,9.500000,1.543333,113.400000
"2025-11-02 03:32:49.451 +0000",1762054369.451373,10.774114,106.633092,21.500000,5.000000,9.500000,1.183222,109.800000
"2025-11-02 03:32:50.442 +0000",1762054370.441785,10.774112,106.633100,21.500000,5.000000,9.500000,0.617333,105.100000
"2025-11-02 03:32:51.435 +0000",1762054371.435479,10.774111,106.633105,21.500000,5.000000,9.500000,0.565889,99.200000
"2025-11-02 03:32:52.437 +0000",1762054372.437445,10.774110,106.633109,21.500000,5.000000,9.500000,0.257222,96.700000
"2025-11-02 03:32:53.433 +0000",1762054373.433361,10.774110,106.633110,21.500000,5.000000,9.500000,0.102889,94.500000
"2025-11-02 03:32:54.454 +0000",1762054374.454007,10.774110,106.633114,21.500000,5.000000,9.500000,0.617333,86.900000
"2025-11-02 03:32:55.442 +0000",1762054375.442317,10.774111,106.633122,21.600000,5.000000,9.500000,1.080333,73.200000
"2025-11-02 03:32:56.464 +0000",1762054376.463786,10.774114,106.633132,21.600000,5.000000,9.500000,1.234667,60.500000
"2025-11-02 03:32:57.450 +0000",1762054377.449796,10.774121,106.633141,21.600000,5.000000,9.500000,1.183222,47.300000
"2025-11-02 03:32:58.458 +0000",1762054378.458339,10.774128,106.633148,21.700000,5.000000,9.500000,1.183222,33.300000
"2025-11-02 03:32:59.458 +0000",1762054379.458184,10.774137,106.633153,21.700000,5.000000,9.500000,1.080333,26.000000
"2025-11-02 03:33:00.458 +0000",1762054380.457723,10.774146,106.633157,21.800000,5.000000,9.500000,0.926000,21.800000
"2025-11-02 03:33:01.463 +0000",1762054381.462640,10.774150,106.633159,21.800000,5.000000,9.500000,0.051444,21.100000
"2025-11-02 03:33:02.450 +0000",1762054382.450320,10.774150,106.633159,21.800000,5.000000,9.500000,0.000000,21.200000
"2025-11-02 03:33:03.466 +0000",1762054383.466313,10.774150,106.633159,21.800000,5.000000,9.500000,0.000000,21.200000
"2025-11-02 03:33:04.471 +0000",1762054384.470912,10.774150,106.633159,21.800000,5.000000,9.500000,0.000000,21.200000
"2025-11-02 03:33:05.472 +0000",1762054385.471810,10.774150,106.633159,21.800000,5.000000,9.500000,0.000000,21.200000
"2025-11-02 03:33:06.445 +0000",1762054386.444590,10.774150,106.633159,21.800000,5.000000,9.500000,0.102889,21.100000
"2025-11-02 03:33:07.441 +0000",1762054387.441066,10.774155,106.633161,21.800000,5.000000,9.500000,0.977444,22.100000
"2025-11-02 03:33:08.531 +0000",1762054388.530583,10.774166,106.633166,21.800000,5.000000,9.500000,1.543333,21.700000
"2025-11-02 03:33:09.442 +0000",1762054389.441608,10.774177,106.633171,21.800000,5.000000,9.500000,1.286111,21.500000
"2025-11-02 03:33:10.449 +0000",1762054390.449330,10.774188,106.633175,21.900000,5.000000,9.500000,1.080333,21.400000
"2025-11-02 03:33:11.439 +0000",1762054391.439386,10.774196,106.633178,21.900000,5.000000,9.500000,0.977444,21.200000
"2025-11-02 03:33:12.444 +0000",1762054392.444060,10.774205,106.633182,21.900000,5.000000,9.500000,1.080333,21.100000
"2025-11-02 03:33:13.438 +0000",1762054393.437672,10.774213,106.633186,22.000000,5.000000,9.500000,0.874556,20.800000
"2025-11-02 03:33:14.449 +0000",1762054394.448718,10.774222,106.633189,22.000000,5.000000,9.500000,1.028889,20.500000
"2025-11-02 03:33:15.417 +0000",1762054395.416916,10.774230,106.633192,21.900000,5.000000,9.500000,0.823111,20.400000
"2025-11-02 03:33:16.429 +0000",1762054396.428967,10.774237,106.633195,21.900000,5.000000,9.500000,0.668778,20.500000
"2025-11-02 03:33:17.422 +0000",1762054397.421730,10.774242,106.633197,21.800000,5.000000,9.500000,0.463000,20.500000
"2025-11-02 03:33:18.429 +0000",1762054398.428509,10.774246,106.633199,21.800000,5.000000,9.500000,0.514444,20.500000
"2025-11-02 03:33:19.408 +0000",1762054399.407690,10.774251,106.633200,21.800000,5.000000,9.500000,0.514444,20.400000
"2025-11-02 03:33:20.435 +0000",1762054400.435031,10.774254,106.633201,21.700000,5.000000,9.500000,0.360111,20.400000
"2025-11-02 03:33:21.445 +0000",1762054401.445373,10.774257,106.633202,21.700000,5.000000,9.500000,0.154333,20.300000
"2025-11-02 03:33:22.433 +0000",1762054402.433414,10.774257,106.633203,21.700000,5.000000,9.500000,0.000000,20.300000
"2025-11-02 03:33:23.433 +0000",1762054403.433011,10.774257,106.633203,21.600000,5.000000,9.500000,0.000000,20.300000
"2025-11-02 03:33:24.434 +0000",1762054404.433515,10.774257,106.633203,21.600000,5.000000,9.500000,0.000000,20.300000
"2025-11-02 03:33:25.438 +0000",1762054405.437802,10.774257,106.633203,21.600000,5.000000,9.500000,0.000000,20.300000
"2025-11-02 03:33:26.504 +0000",1762054406.503993,10.774257,106.633203,21.600000,5.000000,9.500000,0.000000,20.300000
"2025-11-02 03:33:27.499 +0000",1762054407.499317,10.774257,106.633203,21.600000,5.000000,9.500000,0.000000,20.300000
"2025-11-02 03:33:28.471 +0000",1762054408.470755,10.774257,106.633203,21.600000,5.000000,9.500000,0.000000,20.300000
"2025-11-02 03:33:29.496 +0000",1762054409.496381,10.774257,106.633203,21.600000,5.000000,9.500000,0.000000,20.300000
"2025-11-02 03:33:30.486 +0000",1762054410.485569,10.774257,106.633203,21.600000,5.000000,9.500000,0.000000,20.300000
"2025-11-02 03:33:31.474 +0000",1762054411.474270,10.774257,106.633203,21.600000,5.000000,9.500000,0.000000,20.300000
"2025-11-02 03:33:32.479 +0000",1762054412.479184,10.774257,106.633203,21.600000,5.000000,9.500000,0.000000,20.300000
"2025-11-02 03:33:33.472 +0000",1762054413.472122,10.774257,106.633203,21.600000,5.000000,9.500000,0.000000,20.300000
