timestamp,timeIntervalSince1970,x,y,z
"2025-11-02 03:27:43.494 +0000",1762054063.493852,-0.458572,-1.123520,-0.533173
"2025-11-02 03:27:43.504 +0000",1762054063.503888,-0.513504,-1.056503,-0.639130
"2025-11-02 03:27:43.514 +0000",1762054063.513926,-0.230621,-1.034500,-0.207245
"2025-11-02 03:27:43.524 +0000",1762054063.523961,0.017105,-1.144577,-0.313675
"2025-11-02 03:27:43.534 +0000",1762054063.533998,-0.080124,-0.895950,-0.375259
"2025-11-02 03:27:43.544 +0000",1762054063.544035,-0.224869,-0.790070,-0.622803
"2025-11-02 03:27:43.554 +0000",1762054063.554072,-0.262039,-0.790024,-0.547089
"2025-11-02 03:27:43.564 +0000",1762054063.564107,-0.182068,-0.830917,-0.618622
"2025-11-02 03:27:43.574 +0000",1762054063.574145,-0.015457,-0.852676,-0.550217
"2025-11-02 03:27:43.584 +0000",1762054063.584182,0.094788,-0.915115,-0.389969
"2025-11-02 03:27:43.594 +0000",1762054063.594217,0.008667,-1.033783,-0.370209
"2025-11-02 03:27:43.604 +0000",1762054063.604255,-0.113266,-0.976227,-0.595779
"2025-11-02 03:27:43.614 +0000",1762054063.614292,-0.043945,-0.752838,-0.497055
"2025-11-02 03:27:43.624 +0000",1762054063.624327,0.148727,-0.765854,-0.571198
"2025-11-02 03:27:43.634 +0000",1762054063.634364,0.294479,-0.710541,-0.534714
"2025-11-02 03:27:43.644 +0000",1762054063.644402,0.267838,-0.649628,-0.416626
"2025-11-02 03:27:43.654 +0000",1762054063.654437,0.046524,-0.735489,-0.507111
"2025-11-02 03:27:43.664 +0000",1762054063.664475,-0.163162,-0.847824,-0.488281
"2025-11-02 03:27:43.675 +0000",1762054063.674513,-0.196579,-0.871246,-0.759277
"2025-11-02 03:27:43.685 +0000",1762054063.684548,-0.051178,-0.875931,-0.458542
"2025-11-02 03:27:43.695 +0000",1762054063.694584,0.053543,-1.124969,-0.390350
"2025-11-02 03:27:43.705 +0000",1762054063.704622,0.009232,-1.150482,-0.484985
"2025-11-02 03:27:43.715 +0000",1762054063.714657,-0.033707,-0.886459,-0.286057
"2025-11-02 03:27:43.725 +0000",1762054063.724694,-0.147079,-0.926453,-0.379456
"2025-11-02 03:27:43.735 +0000",1762054063.734732,-0.230591,-0.834656,-0.674194
"2025-11-02 03:27:43.745 +0000",1762054063.744768,-0.155350,-0.583435,-0.307678
"2025-11-02 03:27:43.755 +0000",1762054063.754805,-0.031815,-0.979767,-0.487289
"2025-11-02 03:27:43.765 +0000",1762054063.764841,-0.019852,-1.020782,-0.483658
"2025-11-02 03:27:43.775 +0000",1762054063.774879,-0.047455,-0.785278,-0.422302
"2025-11-02 03:27:43.785 +0000",1762054063.784914,-0.113358,-0.966522,-0.556061
"2025-11-02 03:27:43.795 +0000",1762054063.794952,-0.193268,-1.048553,-0.388016
"2025-11-02 03:27:43.805 +0000",1762054063.804988,-0.199188,-0.737793,-0.512192
"2025-11-02 03:27:43.815 +0000",1762054063.815024,-0.122147,-0.816864,-0.287201
"2025-11-02 03:27:43.825 +0000",1762054063.825061,-0.030441,-0.987366,-0.577209
"2025-11-02 03:27:43.835 +0000",1762054063.835098,0.032761,-0.666626,-0.445892
"2025-11-02 03:27:43.845 +0000",1762054063.845136,0.054337,-0.709610,-0.455566
"2025-11-02 03:27:43.855 +0000",1762054063.855171,-0.118500,-0.905853,-0.537491
"2025-11-02 03:27:43.865 +0000",1762054063.865207,-0.231461,-0.843292,-0.575058
"2025-11-02 03:27:43.875 +0000",1762054063.875245,-0.150894,-0.798264,-0.353821
"2025-11-02 03:27:43.885 +0000",1762054063.885282,-0.018158,-1.044861,-0.438980
"2025-11-02 03:27:43.895 +0000",1762054063.895317,0.030884,-0.889282,-0.477631
"2025-11-02 03:27:43.905 +0000",1762054063.905356,0.017288,-0.732071,-0.425323
"2025-11-02 03:27:43.915 +0000",1762054063.915391,-0.067322,-0.836487,-0.616898
"2025-11-02 03:27:43.925 +0000",1762054063.925427,-0.143539,-0.761017,-0.535553
"2025-11-02 03:27:43.935 +0000",1762054063.935464,-0.112320,-0.757095,-0.498947
"2025-11-02 03:27:43.946 +0000",1762054063.945502,-0.045242,-0.869629,-0.479004
"2025-11-02 03:27:43.956 +0000",1762054063.955538,0.019333,-0.921753,-0.467255
"2025-11-02 03:27:43.966 +0000",1762054063.965574,0.021790,-0.900101,-0.439774
"2025-11-02 03:27:43.976 +0000",1762054063.975612,-0.065308,-0.926758,-0.514694
"2025-11-02 03:27:43.986 +0000",1762054063.985648,-0.169754,-0.892563,-0.532379
"2025-11-02 03:27:43.996 +0000",1762054063.995685,-0.205353,-0.828064,-0.569290
"2025-11-02 03:27:44.006 +0000",1762054064.005723,-0.118286,-0.847885,-0.484299
"2025-11-02 03:27:44.016 +0000",1762054064.015758,0.028503,-0.843887,-0.495193
"2025-11-02 03:27:44.026 +0000",1762054064.025796,0.122604,-0.778442,-0.446899
"2025-11-02 03:27:44.036 +0000",1762054064.035831,0.092545,-0.856522,-0.477417
"2025-11-02 03:27:44.046 +0000",1762054064.045869,-0.104721,-0.892654,-0.559204
"2025-11-02 03:27:44.056 +0000",1762054064.055904,-0.254013,-0.824173,-0.593689
"2025-11-02 03:27:44.066 +0000",1762054064.065942,-0.226410,-0.898926,-0.475555
"2025-11-02 03:27:44.076 +0000",1762054064.075979,-0.092545,-1.032516,-0.511826
"2025-11-02 03:27:44.086 +0000",1762054064.086017,0.045761,-0.896591,-0.388733
"2025-11-02 03:27:44.096 +0000",1762054064.096051,0.060455,-0.911469,-0.336838
"2025-11-02 03:27:44.106 +0000",1762054064.106088,-0.066513,-0.927841,-0.552856
"2025-11-02 03:27:44.116 +0000",1762054064.116125,-0.179153,-0.749786,-0.551193
"2025-11-02 03:27:44.126 +0000",1762054064.126161,-0.190094,-0.780960,-0.601883
"2025-11-02 03:27:44.136 +0000",1762054064.136198,-0.149338,-0.929886,-0.500687
"2025-11-02 03:27:44.146 +0000",1762054064.146235,-0.099976,-0.918472,-0.491119
"2025-11-02 03:27:44.156 +0000",1762054064.156272,-0.042114,-0.912735,-0.397202
"2025-11-02 03:27:44.166 +0000",1762054064.166307,-0.020294,-1.021896,-0.398849
"2025-11-02 03:27:44.176 +0000",1762054064.176345,-0.071259,-0.884689,-0.470123
"2025-11-02 03:27:44.186 +0000",1762054064.186381,-0.131058,-0.755569,-0.455811
"2025-11-02 03:27:44.196 +0000",1762054064.196418,-0.173431,-0.852585,-0.529205
"2025-11-02 03:27:44.206 +0000",1762054064.206455,-0.161652,-0.859253,-0.537292
"2025-11-02 03:27:44.216 +0000",1762054064.216492,-0.078644,-0.825714,-0.494095
"2025-11-02 03:27:44.227 +0000",1762054064.226529,-0.018784,-0.934570,-0.406158
"2025-11-02 03:27:44.237 +0000",1762054064.236566,-0.036652,-0.977448,-0.486328
"2025-11-02 03:27:44.247 +0000",1762054064.246602,-0.082062,-0.888748,-0.453384
"2025-11-02 03:27:44.257 +0000",1762054064.256639,-0.135666,-0.913116,-0.450272
"2025-11-02 03:27:44.267 +0000",1762054064.266674,-0.146790,-0.929779,-0.501099
"2025-11-02 03:27:44.277 +0000",1762054064.276713,-0.111893,-0.809937,-0.435654
"2025-11-02 03:27:44.287 +0000",1762054064.286749,-0.057663,-0.793503,-0.471664
"2025-11-02 03:27:44.297 +0000",1762054064.296785,-0.002762,-0.884277,-0.513504
"2025-11-02 03:27:44.307 +0000",1762054064.306823,0.004623,-0.849060,-0.503693
"2025-11-02 03:27:44.317 +0000",1762054064.316859,-0.049255,-0.879349,-0.447449
"2025-11-02 03:27:44.327 +0000",1762054064.326894,-0.119537,-0.955002,-0.489944
"2025-11-02 03:27:44.337 +0000",1762054064.336933,-0.134048,-0.906799,-0.464020
"2025-11-02 03:27:44.347 +0000",1762054064.346969,-0.081619,-0.875351,-0.503922
"2025-11-02 03:27:44.357 +0000",1762054064.357004,-0.012527,-0.889816,-0.462845
"2025-11-02 03:27:44.367 +0000",1762054064.367041,-0.002426,-0.857162,-0.467941
"2025-11-02 03:27:44.377 +0000",1762054064.377080,-0.058075,-0.845367,-0.465546
"2025-11-02 03:27:44.387 +0000",1762054064.387115,-0.100586,-0.858261,-0.526901
"2025-11-02 03:27:44.397 +0000",1762054064.397151,-0.104324,-0.840790,-0.483612
"2025-11-02 03:27:44.407 +0000",1762054064.407190,-0.074860,-0.904877,-0.472260
"2025-11-02 03:27:44.417 +0000",1762054064.417225,-0.054886,-0.887741,-0.453369
"2025-11-02 03:27:44.427 +0000",1762054064.427262,-0.030441,-0.875137,-0.470367
"2025-11-02 03:27:44.437 +0000",1762054064.437299,-0.017151,-0.864975,-0.471863
"2025-11-02 03:27:44.447 +0000",1762054064.447335,-0.032837,-0.818787,-0.473770
"2025-11-02 03:27:44.457 +0000",1762054064.457371,-0.065323,-0.812820,-0.534546
"2025-11-02 03:27:44.467 +0000",1762054064.467409,-0.091415,-0.850830,-0.494339
"2025-11-02 03:27:44.477 +0000",1762054064.477446,-0.098770,-0.875504,-0.535431
"2025-11-02 03:27:44.487 +0000",1762054064.487482,-0.079971,-0.873016,-0.425797
"2025-11-02 03:27:44.498 +0000",1762054064.497519,-0.053650,-0.898285,-0.490921
"2025-11-02 03:27:44.508 +0000",1762054064.507555,-0.034439,-0.862854,-0.446915
"2025-11-02 03:27:44.518 +0000",1762054064.517592,-0.030533,-0.826904,-0.478073
"2025-11-02 03:27:44.528 +0000",1762054064.527629,-0.040726,-0.840393,-0.486603
"2025-11-02 03:27:44.538 +0000",1762054064.537665,-0.058807,-0.838135,-0.485321
"2025-11-02 03:27:44.548 +0000",1762054064.547702,-0.091888,-0.796524,-0.495819
"2025-11-02 03:27:44.558 +0000",1762054064.557739,-0.099365,-0.875397,-0.529633
"2025-11-02 03:27:44.568 +0000",1762054064.567775,-0.078278,-0.884354,-0.536041
"2025-11-02 03:27:44.578 +0000",1762054064.577812,-0.025955,-0.864853,-0.460999
"2025-11-02 03:27:44.588 +0000",1762054064.587847,-0.005890,-0.928299,-0.474854
"2025-11-02 03:27:44.598 +0000",1762054064.597884,-0.008179,-0.888168,-0.468796
"2025-11-02 03:27:44.608 +0000",1762054064.607922,-0.050522,-0.816910,-0.456573
"2025-11-02 03:27:44.618 +0000",1762054064.617959,-0.095718,-0.833435,-0.542587
"2025-11-02 03:27:44.628 +0000",1762054064.627994,-0.107208,-0.824036,-0.499420
"2025-11-02 03:27:44.638 +0000",1762054064.638033,-0.088379,-0.838242,-0.516846
"2025-11-02 03:27:44.648 +0000",1762054064.648070,-0.052963,-0.908493,-0.473267
"2025-11-02 03:27:44.658 +0000",1762054064.658104,-0.042953,-0.911484,-0.496536
"2025-11-02 03:27:44.668 +0000",1762054064.668142,-0.063293,-0.898209,-0.517838
"2025-11-02 03:27:44.678 +0000",1762054064.678179,-0.078171,-0.914642,-0.555054
"2025-11-02 03:27:44.688 +0000",1762054064.688215,-0.080551,-0.894562,-0.520828
"2025-11-02 03:27:44.698 +0000",1762054064.698252,-0.079529,-0.882446,-0.513046
"2025-11-02 03:27:44.708 +0000",1762054064.708288,-0.074829,-0.912125,-0.470917
"2025-11-02 03:27:44.718 +0000",1762054064.718325,-0.072083,-0.881699,-0.471603
"2025-11-02 03:27:44.728 +0000",1762054064.728362,-0.071777,-0.824799,-0.403976
"2025-11-02 03:27:44.738 +0000",1762054064.738399,-0.115860,-0.871780,-0.434006
"2025-11-02 03:27:44.748 +0000",1762054064.748435,-0.150192,-0.825775,-0.541428
"2025-11-02 03:27:44.758 +0000",1762054064.758471,-0.123672,-0.827988,-0.494476
"2025-11-02 03:27:44.769 +0000",1762054064.768509,-0.105896,-0.925079,-0.568100
"2025-11-02 03:27:44.779 +0000",1762054064.778545,-0.109192,-0.930145,-0.529312
"2025-11-02 03:27:44.789 +0000",1762054064.788582,-0.079514,-0.925659,-0.521286
"2025-11-02 03:27:44.799 +0000",1762054064.798618,-0.045364,-0.988525,-0.426178
"2025-11-02 03:27:44.809 +0000",1762054064.808656,-0.047028,-0.948624,-0.447205
"2025-11-02 03:27:44.819 +0000",1762054064.818693,-0.067230,-0.812775,-0.426392
"2025-11-02 03:27:44.829 +0000",1762054064.828728,-0.077057,-0.837326,-0.526337
"2025-11-02 03:27:44.839 +0000",1762054064.838765,-0.077835,-0.809052,-0.536469
"2025-11-02 03:27:44.849 +0000",1762054064.848802,-0.081223,-0.814865,-0.491699
"2025-11-02 03:27:44.859 +0000",1762054064.858838,-0.080688,-0.873596,-0.540283
"2025-11-02 03:27:44.869 +0000",1762054064.868874,-0.070084,-0.937714,-0.450592
"2025-11-02 03:27:44.879 +0000",1762054064.878912,-0.071136,-0.954865,-0.554260
"2025-11-02 03:27:44.889 +0000",1762054064.888949,-0.072067,-0.933655,-0.459595
"2025-11-02 03:27:44.899 +0000",1762054064.898984,-0.095444,-0.958389,-0.497498
"2025-11-02 03:27:44.909 +0000",1762054064.909022,-0.100403,-0.899323,-0.520142
"2025-11-02 03:27:44.919 +0000",1762054064.919058,-0.049744,-0.880829,-0.475983
"2025-11-02 03:27:44.929 +0000",1762054064.929094,-0.007858,-0.874619,-0.495529
"2025-11-02 03:27:44.939 +0000",1762054064.939132,-0.011368,-0.836639,-0.438629
"2025-11-02 03:27:44.949 +0000",1762054064.949169,-0.070160,-0.872604,-0.438553
"2025-11-02 03:27:44.959 +0000",1762054064.959204,-0.136230,-0.867081,-0.505417
"2025-11-02 03:27:44.969 +0000",1762054064.969242,-0.140274,-0.854828,-0.470245
"2025-11-02 03:27:44.979 +0000",1762054064.979280,-0.082016,-0.910339,-0.471542
"2025-11-02 03:27:44.989 +0000",1762054064.989314,-0.025497,-0.879623,-0.470612
"2025-11-02 03:27:44.999 +0000",1762054064.999352,-0.013382,-0.858017,-0.436157
"2025-11-02 03:27:45.009 +0000",1762054065.009390,-0.079010,-0.881622,-0.445816
"2025-11-02 03:27:45.019 +0000",1762054065.019426,-0.180435,-0.846832,-0.469070
"2025-11-02 03:27:45.029 +0000",1762054065.029462,-0.180130,-0.809906,-0.549698
"2025-11-02 03:27:45.040 +0000",1762054065.039500,-0.062439,-0.880356,-0.445938
"2025-11-02 03:27:45.050 +0000",1762054065.049537,-0.006348,-0.908661,-0.415451
"2025-11-02 03:27:45.060 +0000",1762054065.059572,-0.030823,-0.899170,-0.443100
"2025-11-02 03:27:45.070 +0000",1762054065.069609,-0.088791,-0.899658,-0.434326
"2025-11-02 03:27:45.080 +0000",1762054065.079646,-0.167145,-0.842850,-0.448593
"2025-11-02 03:27:45.090 +0000",1762054065.089682,-0.177658,-0.834000,-0.594635
"2025-11-02 03:27:45.100 +0000",1762054065.099719,-0.078217,-0.819717,-0.530502
"2025-11-02 03:27:45.110 +0000",1762054065.109757,0.013931,-0.934006,-0.444626
"2025-11-02 03:27:45.120 +0000",1762054065.119792,-0.009796,-0.960648,-0.484558
"2025-11-02 03:27:45.130 +0000",1762054065.129829,-0.079788,-0.897202,-0.415436
"2025-11-02 03:27:45.140 +0000",1762054065.139868,-0.134491,-0.926804,-0.514236
"2025-11-02 03:27:45.150 +0000",1762054065.149903,-0.108673,-0.859940,-0.488113
"2025-11-02 03:27:45.160 +0000",1762054065.159939,-0.036942,-0.829437,-0.472855
"2025-11-02 03:27:45.170 +0000",1762054065.169977,-0.006958,-0.879227,-0.481293
"2025-11-02 03:27:45.180 +0000",1762054065.180014,-0.030396,-0.907074,-0.476852
"2025-11-02 03:27:45.190 +0000",1762054065.190049,-0.072235,-0.910324,-0.481537
"2025-11-02 03:27:45.200 +0000",1762054065.200085,-0.110748,-0.889862,-0.421173
"2025-11-02 03:27:45.210 +0000",1762054065.210123,-0.124847,-0.916946,-0.504364
"2025-11-02 03:27:45.220 +0000",1762054065.220159,-0.088928,-0.885223,-0.437225
"2025-11-02 03:27:45.230 +0000",1762054065.230195,-0.034683,-0.851944,-0.438538
"2025-11-02 03:27:45.240 +0000",1762054065.240233,-0.024002,-0.857605,-0.435944
"2025-11-02 03:27:45.250 +0000",1762054065.250269,-0.040680,-0.837494,-0.491364
"2025-11-02 03:27:45.260 +0000",1762054065.260306,-0.071487,-0.786835,-0.442032
"2025-11-02 03:27:45.270 +0000",1762054065.270342,-0.080475,-0.829346,-0.493805
"2025-11-02 03:27:45.280 +0000",1762054065.280380,-0.059402,-0.861420,-0.468796
"2025-11-02 03:27:45.290 +0000",1762054065.290416,-0.039032,-0.836639,-0.390915
"2025-11-02 03:27:45.300 +0000",1762054065.300452,-0.049301,-0.857300,-0.447174
"2025-11-02 03:27:45.310 +0000",1762054065.310491,-0.086792,-0.855408,-0.458405
"2025-11-02 03:27:45.321 +0000",1762054065.320526,-0.119232,-0.823807,-0.480957
"2025-11-02 03:27:45.331 +0000",1762054065.330561,-0.130676,-0.882065,-0.442108
"2025-11-02 03:27:45.341 +0000",1762054065.340600,-0.138306,-0.895691,-0.452911
"2025-11-02 03:27:45.351 +0000",1762054065.350636,-0.104004,-0.863358,-0.419876
"2025-11-02 03:27:45.361 +0000",1762054065.360672,-0.057159,-0.887497,-0.409149
"2025-11-02 03:27:45.371 +0000",1762054065.370709,-0.056152,-0.869537,-0.450607
"2025-11-02 03:27:45.381 +0000",1762054065.380749,-0.063324,-0.843384,-0.470032
"2025-11-02 03:27:45.391 +0000",1762054065.390782,-0.061401,-0.850235,-0.412201
"2025-11-02 03:27:45.401 +0000",1762054065.400820,-0.072418,-0.891144,-0.462387
"2025-11-02 03:27:45.411 +0000",1762054065.410857,-0.084229,-0.871674,-0.441040
"2025-11-02 03:27:45.421 +0000",1762054065.420892,-0.106171,-0.903503,-0.429001
"2025-11-02 03:27:45.431 +0000",1762054065.430929,-0.118744,-0.915070,-0.511856
"2025-11-02 03:27:45.441 +0000",1762054065.440966,-0.091324,-0.890076,-0.386108
"2025-11-02 03:27:45.451 +0000",1762054065.451003,-0.057205,-0.930756,-0.476776
"2025-11-02 03:27:45.461 +0000",1762054065.461038,-0.042480,-0.883163,-0.356277
"2025-11-02 03:27:45.471 +0000",1762054065.471076,-0.069672,-0.888504,-0.438263
"2025-11-02 03:27:45.481 +0000",1762054065.481112,-0.088425,-0.830963,-0.461441
"2025-11-02 03:27:45.491 +0000",1762054065.491150,-0.069489,-0.818497,-0.444183
"2025-11-02 03:27:45.501 +0000",1762054065.501187,-0.065170,-0.859695,-0.505615
"2025-11-02 03:27:45.511 +0000",1762054065.511222,-0.066803,-0.871231,-0.474823
"2025-11-02 03:27:45.521 +0000",1762054065.521260,-0.101212,-0.916458,-0.477371
"2025-11-02 03:27:45.531 +0000",1762054065.531296,-0.125122,-0.925034,-0.502014
"2025-11-02 03:27:45.541 +0000",1762054065.541333,-0.112122,-0.901367,-0.453247
"2025-11-02 03:27:45.551 +0000",1762054065.551369,-0.104370,-0.926590,-0.434006
"2025-11-02 03:27:45.561 +0000",1762054065.561406,-0.076920,-0.870255,-0.474701
"2025-11-02 03:27:45.571 +0000",1762054065.571441,-0.020157,-0.825256,-0.423615
"2025-11-02 03:27:45.581 +0000",1762054065.581480,0.002777,-0.846848,-0.487869
"2025-11-02 03:27:45.592 +0000",1762054065.591515,-0.045410,-0.819489,-0.476059
"2025-11-02 03:27:45.602 +0000",1762054065.601552,-0.130386,-0.836258,-0.513779
"2025-11-02 03:27:45.612 +0000",1762054065.611590,-0.193222,-0.896912,-0.505341
"2025-11-02 03:27:45.622 +0000",1762054065.621626,-0.181198,-0.957809,-0.495087
"2025-11-02 03:27:45.632 +0000",1762054065.631662,-0.143616,-0.946167,-0.471115
"2025-11-02 03:27:45.642 +0000",1762054065.641699,-0.097076,-0.983673,-0.482559
"2025-11-02 03:27:45.652 +0000",1762054065.651736,-0.079025,-0.975266,-0.405090
"2025-11-02 03:27:45.662 +0000",1762054065.661772,-0.053772,-0.909836,-0.429001
"2025-11-02 03:27:45.672 +0000",1762054065.671810,-0.040665,-0.821228,-0.419250
"2025-11-02 03:27:45.682 +0000",1762054065.681846,-0.081024,-0.830414,-0.491852
"2025-11-02 03:27:45.692 +0000",1762054065.691882,-0.133438,-0.818878,-0.566849
"2025-11-02 03:27:45.702 +0000",1762054065.701919,-0.161438,-0.833771,-0.445633
"2025-11-02 03:27:45.712 +0000",1762054065.711957,-0.156204,-0.958298,-0.495956
"2025-11-02 03:27:45.722 +0000",1762054065.721993,-0.081055,-0.945358,-0.427414
"2025-11-02 03:27:45.732 +0000",1762054065.732030,-0.002579,-0.944519,-0.370117
"2025-11-02 03:27:45.742 +0000",1762054065.742066,-0.044006,-0.961212,-0.403839
"2025-11-02 03:27:45.752 +0000",1762054065.752103,-0.153381,-0.858795,-0.493134
"2025-11-02 03:27:45.762 +0000",1762054065.762138,-0.201462,-0.819260,-0.531860
"2025-11-02 03:27:45.772 +0000",1762054065.772177,-0.135361,-0.868515,-0.507278
"2025-11-02 03:27:45.782 +0000",1762054065.782213,-0.034439,-0.868332,-0.435928
"2025-11-02 03:27:45.792 +0000",1762054065.792248,0.004883,-0.930664,-0.382034
"2025-11-02 03:27:45.802 +0000",1762054065.802286,-0.063782,-0.941620,-0.378983
"2025-11-02 03:27:45.812 +0000",1762054065.812324,-0.165237,-0.911530,-0.430817
"2025-11-02 03:27:45.822 +0000",1762054065.822359,-0.208862,-0.856277,-0.466583
"2025-11-02 03:27:45.832 +0000",1762054065.832395,-0.151901,-0.828537,-0.462784
"2025-11-02 03:27:45.842 +0000",1762054065.842434,-0.057617,-0.846588,-0.422562
"2025-11-02 03:27:45.852 +0000",1762054065.852469,0.003098,-0.888290,-0.435699
"2025-11-02 03:27:45.863 +0000",1762054065.862506,-0.022522,-0.912140,-0.397629
"2025-11-02 03:27:45.873 +0000",1762054065.872545,-0.119629,-0.891739,-0.447403
"2025-11-02 03:27:45.883 +0000",1762054065.882579,-0.189606,-0.933792,-0.449173
"2025-11-02 03:27:45.893 +0000",1762054065.892616,-0.187515,-0.918289,-0.449997
"2025-11-02 03:27:45.903 +0000",1762054065.902654,-0.148605,-0.894379,-0.372269
"2025-11-02 03:27:45.913 +0000",1762054065.912689,-0.118118,-0.972427,-0.357269
"2025-11-02 03:27:45.923 +0000",1762054065.922726,-0.105530,-0.899429,-0.434326
"2025-11-02 03:27:45.933 +0000",1762054065.932763,-0.064758,-0.805573,-0.452560
"2025-11-02 03:27:45.943 +0000",1762054065.942799,-0.026077,-0.840698,-0.426758
"2025-11-02 03:27:45.953 +0000",1762054065.952835,-0.087967,-0.897415,-0.403732
"2025-11-02 03:27:45.963 +0000",1762054065.962872,-0.215195,-0.893127,-0.460770
"2025-11-02 03:27:45.973 +0000",1762054065.972909,-0.243698,-0.869766,-0.391724
"2025-11-02 03:27:45.983 +0000",1762054065.982945,-0.154694,-0.942749,-0.427551
"2025-11-02 03:27:45.993 +0000",1762054065.992983,-0.047668,-0.884216,-0.457947
"2025-11-02 03:27:46.003 +0000",1762054066.003019,-0.006516,-0.839706,-0.432434
"2025-11-02 03:27:46.013 +0000",1762054066.013056,-0.082504,-0.931107,-0.434738
"2025-11-02 03:27:46.023 +0000",1762054066.023093,-0.211884,-0.902573,-0.433624
"2025-11-02 03:27:46.033 +0000",1762054066.033130,-0.271133,-0.842911,-0.441742
"2025-11-02 03:27:46.043 +0000",1762054066.043166,-0.206863,-0.886292,-0.461563
"2025-11-02 03:27:46.053 +0000",1762054066.053203,-0.091888,-0.896149,-0.417755
"2025-11-02 03:27:46.063 +0000",1762054066.063239,-0.020737,-0.861633,-0.435913
"2025-11-02 03:27:46.073 +0000",1762054066.073277,-0.046188,-0.903290,-0.378006
"2025-11-02 03:27:46.083 +0000",1762054066.083313,-0.169388,-0.919846,-0.429337
"2025-11-02 03:27:46.093 +0000",1762054066.093349,-0.252945,-0.808060,-0.518097
"2025-11-02 03:27:46.103 +0000",1762054066.103386,-0.190033,-0.830505,-0.447281
"2025-11-02 03:27:46.113 +0000",1762054066.113423,-0.076248,-0.887650,-0.438202
"2025-11-02 03:27:46.123 +0000",1762054066.123458,-0.009888,-0.855652,-0.378632
"2025-11-02 03:27:46.133 +0000",1762054066.133496,-0.038910,-0.865677,-0.389359
"2025-11-02 03:27:46.144 +0000",1762054066.143533,-0.134430,-0.909515,-0.438263
"2025-11-02 03:27:46.154 +0000",1762054066.153570,-0.206680,-0.827438,-0.457870
"2025-11-02 03:27:46.164 +0000",1762054066.163605,-0.179733,-0.837784,-0.472702
"2025-11-02 03:27:46.174 +0000",1762054066.173643,-0.102615,-0.931961,-0.457977
"2025-11-02 03:27:46.184 +0000",1762054066.183679,-0.057236,-0.897522,-0.430359
"2025-11-02 03:27:46.194 +0000",1762054066.193715,-0.072113,-0.902542,-0.390564
"2025-11-02 03:27:46.204 +0000",1762054066.203753,-0.133636,-0.919281,-0.454910
"2025-11-02 03:27:46.214 +0000",1762054066.213790,-0.166824,-0.867920,-0.481934
"2025-11-02 03:27:46.224 +0000",1762054066.223826,-0.132416,-0.840088,-0.472092
"2025-11-02 03:27:46.234 +0000",1762054066.233864,-0.071854,-0.882782,-0.425507
"2025-11-02 03:27:46.244 +0000",1762054066.243901,-0.084656,-0.883179,-0.440643
"2025-11-02 03:27:46.254 +0000",1762054066.253935,-0.130707,-0.874664,-0.467697
"2025-11-02 03:27:46.264 +0000",1762054066.263972,-0.153137,-0.898941,-0.484985
"2025-11-02 03:27:46.274 +0000",1762054066.274011,-0.132172,-0.904922,-0.469818
"2025-11-02 03:27:46.284 +0000",1762054066.284046,-0.101532,-0.914597,-0.427719
"2025-11-02 03:27:46.294 +0000",1762054066.294084,-0.088470,-0.947891,-0.451492
"2025-11-02 03:27:46.304 +0000",1762054066.304120,-0.111725,-0.904205,-0.412857
"2025-11-02 03:27:46.314 +0000",1762054066.314157,-0.148300,-0.913406,-0.465622
"2025-11-02 03:27:46.324 +0000",1762054066.324192,-0.153778,-0.872742,-0.463654
"2025-11-02 03:27:46.334 +0000",1762054066.334229,-0.124008,-0.845428,-0.431427
"2025-11-02 03:27:46.344 +0000",1762054066.344266,-0.093277,-0.934219,-0.429565
"2025-11-02 03:27:46.354 +0000",1762054066.354302,-0.096909,-0.875702,-0.426117
"2025-11-02 03:27:46.364 +0000",1762054066.364339,-0.105988,-0.875534,-0.429062
"2025-11-02 03:27:46.374 +0000",1762054066.374376,-0.118423,-0.908951,-0.469925
"2025-11-02 03:27:46.384 +0000",1762054066.384413,-0.104279,-0.859039,-0.445587
"2025-11-02 03:27:46.394 +0000",1762054066.394449,-0.077988,-0.868607,-0.427353
"2025-11-02 03:27:46.404 +0000",1762054066.404486,-0.070938,-0.896591,-0.449600
"2025-11-02 03:27:46.415 +0000",1762054066.414523,-0.089661,-0.889725,-0.463287
"2025-11-02 03:27:46.425 +0000",1762054066.424558,-0.107727,-0.882812,-0.488358
"2025-11-02 03:27:46.435 +0000",1762054066.434596,-0.119293,-0.920776,-0.427872
"2025-11-02 03:27:46.445 +0000",1762054066.444633,-0.121536,-0.919144,-0.492096
"2025-11-02 03:27:46.455 +0000",1762054066.454669,-0.095779,-0.892548,-0.405945
"2025-11-02 03:27:46.465 +0000",1762054066.464705,-0.060410,-0.909683,-0.455048
"2025-11-02 03:27:46.475 +0000",1762054066.474744,-0.033203,-0.860596,-0.457977
"2025-11-02 03:27:46.485 +0000",1762054066.484781,-0.034393,-0.862122,-0.480194
"2025-11-02 03:27:46.495 +0000",1762054066.494816,-0.062393,-0.887085,-0.518463
"2025-11-02 03:27:46.505 +0000",1762054066.504853,-0.086319,-0.905533,-0.454666
"2025-11-02 03:27:46.515 +0000",1762054066.514890,-0.086868,-0.922363,-0.483536
"2025-11-02 03:27:46.525 +0000",1762054066.524925,-0.066727,-0.930588,-0.413284
"2025-11-02 03:27:46.535 +0000",1762054066.534962,-0.063690,-0.919754,-0.449234
